timestamp,open,high,low,close,volume
2026-06-19 18:36:00,0.701295,0.70133,0.701285,0.701325,24
2026-06-19 18:37:00,0.701335,0.70134,0.701305,0.701315,84
2026-06-19 18:38:00,0.701315,0.701315,0.701305,0.701305,8
2026-06-19 18:39:00,0.701305,0.70132,0.701245,0.701305,232
2026-06-19 18:40:00,0.7013,0.701325,0.70129,0.7013,130
2026-06-19 18:41:00,0.7013,0.701355,0.7013,0.701325,112
2026-06-19 18:42:00,0.701325,0.70135,0.701325,0.701335,26
2026-06-19 18:43:00,0.701335,0.701335,0.701285,0.701335,43
2026-06-19 18:44:00,0.70134,0.70135,0.701335,0.701345,15
2026-06-19 18:45:00,0.70135,0.70137,0.701345,0.70135,29
2026-06-19 18:46:00,0.70135,0.701385,0.70135,0.70138,100
2026-06-19 18:47:00,0.70138,0.701385,0.701355,0.701355,13
2026-06-19 18:48:00,0.701355,0.70137,0.701325,0.701325,34
2026-06-19 18:49:00,0.701325,0.701355,0.701325,0.70135,52
2026-06-19 18:50:00,0.70135,0.701375,0.70134,0.70135,91
2026-06-19 18:51:00,0.70135,0.70137,0.701345,0.70135,33
2026-06-19 18:52:00,0.70135,0.701355,0.70133,0.70133,31
2026-06-19 18:53:00,0.701335,0.701355,0.70132,0.701335,104
2026-06-19 18:54:00,0.701335,0.70135,0.701325,0.70134,109
2026-06-19 18:55:00,0.701345,0.7014,0.701305,0.701325,161
2026-06-19 18:56:00,0.701325,0.701335,0.70132,0.701325,63
2026-06-19 18:57:00,0.70132,0.70133,0.701265,0.701275,60
2026-06-19 18:58:00,0.70128,0.701295,0.70127,0.70128,29
2026-06-19 18:59:00,0.701285,0.701285,0.70123,0.70126,67
2026-06-19 19:00:00,0.70127,0.7014,0.70127,0.70132,673
2026-06-19 19:01:00,0.70132,0.701345,0.7013,0.701325,490
2026-06-19 19:02:00,0.70132,0.70137,0.701285,0.701335,664
2026-06-19 19:03:00,0.70134,0.7014,0.70133,0.701395,921
2026-06-19 19:04:00,0.70139,0.701435,0.70137,0.7014,253
2026-06-19 19:05:00,0.701405,0.70144,0.701375,0.701435,218
2026-06-19 19:06:00,0.701435,0.70144,0.701385,0.701435,155
2026-06-19 19:07:00,0.70143,0.701485,0.701405,0.701435,527
2026-06-19 19:08:00,0.70143,0.70146,0.701395,0.70141,867
2026-06-19 19:09:00,0.701405,0.70145,0.701405,0.701435,1069
2026-06-19 19:10:00,0.70144,0.70145,0.701395,0.701405,1099
2026-06-19 19:11:00,0.70141,0.701555,0.701355,0.70145,1093
2026-06-19 19:12:00,0.701445,0.70147,0.701415,0.701435,1107
2026-06-19 19:13:00,0.701435,0.701495,0.701425,0.701485,1008
2026-06-19 19:14:00,0.70147,0.70162,0.70144,0.70157,783
2026-06-19 19:15:00,0.70156,0.70161,0.7015,0.701525,624
2026-06-19 19:16:00,0.701525,0.701585,0.701515,0.70155,701
2026-06-19 19:17:00,0.701555,0.701555,0.701435,0.701445,680
2026-06-19 19:18:00,0.701445,0.701465,0.701385,0.70139,975
2026-06-19 19:19:00,0.701395,0.701415,0.7013,0.70134,379
2026-06-19 19:20:00,0.701335,0.70136,0.70129,0.70132,453
2026-06-19 19:21:00,0.701315,0.701365,0.701305,0.701315,307
2026-06-19 19:22:00,0.70131,0.701395,0.7013,0.70139,536
2026-06-19 19:23:00,0.701385,0.70144,0.701365,0.701435,379
2026-06-19 19:24:00,0.701445,0.701455,0.701345,0.70135,359
2026-06-19 19:25:00,0.701355,0.701375,0.70134,0.701365,530
2026-06-19 19:26:00,0.70137,0.701385,0.701335,0.701345,566
2026-06-19 19:27:00,0.70134,0.701435,0.70132,0.701415,917
2026-06-19 19:28:00,0.70142,0.701425,0.701365,0.701395,973
2026-06-19 19:29:00,0.7014,0.70143,0.70138,0.70139,984
2026-06-19 19:30:00,0.701395,0.70147,0.701395,0.701435,1306
2026-06-19 19:31:00,0.701435,0.70147,0.701415,0.701455,1106
2026-06-19 19:32:00,0.70145,0.70148,0.701435,0.701465,1526
2026-06-19 19:33:00,0.70146,0.701475,0.701425,0.70145,1491
2026-06-19 19:34:00,0.701445,0.70146,0.70137,0.701395,1258
2026-06-19 19:35:00,0.70139,0.701435,0.701375,0.701415,1320
2026-06-19 19:36:00,0.70142,0.70144,0.701395,0.70143,1063
2026-06-19 19:37:00,0.701415,0.701435,0.70139,0.701415,814
2026-06-19 19:38:00,0.701415,0.701465,0.701355,0.70138,829
2026-06-19 19:39:00,0.701375,0.70142,0.701355,0.701365,883
2026-06-19 19:40:00,0.70137,0.701435,0.70137,0.701395,1178
2026-06-19 19:41:00,0.70139,0.701415,0.70138,0.701395,857
2026-06-19 19:42:00,0.7014,0.70143,0.701355,0.701385,832
2026-06-19 19:43:00,0.70139,0.70141,0.70135,0.701365,997
2026-06-19 19:44:00,0.70136,0.701375,0.701295,0.701305,596
2026-06-19 19:45:00,0.70131,0.701355,0.701295,0.701335,456
2026-06-19 19:46:00,0.701325,0.70135,0.7013,0.70133,379
2026-06-19 19:47:00,0.701335,0.701345,0.70131,0.70134,356
2026-06-19 19:48:00,0.70133,0.701345,0.701315,0.70133,401
2026-06-19 19:49:00,0.70134,0.701345,0.701325,0.70133,77
2026-06-19 19:50:00,0.701325,0.70135,0.70132,0.701345,130
2026-06-19 19:51:00,0.701335,0.70135,0.70128,0.7013,178
2026-06-19 19:52:00,0.701295,0.70133,0.701275,0.70129,277
2026-06-19 19:53:00,0.701285,0.701355,0.7012,0.70127,460
2026-06-19 19:54:00,0.701275,0.701315,0.70112,0.701275,700
2026-06-19 19:55:00,0.70127,0.701355,0.701245,0.70132,450
2026-06-19 19:56:00,0.701325,0.701355,0.701275,0.701275,484
2026-06-19 19:57:00,0.70128,0.70131,0.70121,0.701225,338
2026-06-19 19:58:00,0.70122,0.70126,0.701185,0.70119,539
2026-06-19 19:59:00,0.701185,0.70122,0.7011,0.70113,768
2026-06-19 20:00:00,0.701135,0.70124,0.70111,0.70123,1063
2026-06-19 20:01:00,0.701225,0.70127,0.70117,0.7012,929
2026-06-19 20:02:00,0.701195,0.701245,0.701165,0.701205,1311
2026-06-19 20:03:00,0.70121,0.701245,0.70117,0.701225,1859
2026-06-19 20:04:00,0.701225,0.70129,0.701195,0.70128,1519
2026-06-19 20:05:00,0.701275,0.7013,0.701235,0.70127,1149
2026-06-19 20:06:00,0.70128,0.701345,0.701245,0.70133,1509
2026-06-19 20:07:00,0.701325,0.701355,0.70125,0.701255,1756
2026-06-19 20:08:00,0.70126,0.70132,0.701215,0.701285,1978
2026-06-19 20:09:00,0.701295,0.701355,0.701265,0.70131,2135
2026-06-19 20:10:00,0.701315,0.701395,0.701295,0.70135,786
2026-06-19 20:11:00,0.70135,0.7014,0.701325,0.701345,1582
2026-06-19 20:12:00,0.70135,0.701395,0.701315,0.70136,1635
2026-06-19 20:13:00,0.701335,0.701395,0.7013,0.701355,1948
2026-06-19 20:14:00,0.70135,0.701395,0.701305,0.70137,1947
2026-06-19 20:15:00,0.701365,0.701385,0.70113,0.70117,1225
2026-06-19 20:16:00,0.701165,0.70121,0.701105,0.701185,392
2026-06-19 20:17:00,0.701195,0.701225,0.7011,0.701175,676
2026-06-19 20:18:00,0.701175,0.701185,0.70112,0.701125,107
2026-06-19 20:19:00,0.70112,0.701165,0.701085,0.701095,147
2026-06-19 20:20:00,0.70109,0.701135,0.70109,0.70113,28
2026-06-19 20:21:00,0.70113,0.701145,0.70113,0.701145,8
2026-06-19 20:22:00,0.701145,0.701145,0.70107,0.70108,64
2026-06-19 20:23:00,0.701085,0.701155,0.70108,0.70111,90
2026-06-19 20:24:00,0.70111,0.701165,0.70095,0.70102,94
2026-06-19 20:25:00,0.701025,0.70112,0.700975,0.701085,783
2026-06-19 20:26:00,0.70109,0.70111,0.701,0.701045,1139
2026-06-19 20:27:00,0.70104,0.701105,0.701015,0.701075,1496
2026-06-19 20:28:00,0.701065,0.701095,0.701035,0.701065,1675
2026-06-19 20:29:00,0.701075,0.701085,0.700965,0.700975,551
2026-06-19 20:30:00,0.70097,0.701015,0.70095,0.700995,36
2026-06-19 20:31:00,0.700995,0.70104,0.700995,0.701025,181
2026-06-19 20:32:00,0.701025,0.701095,0.701025,0.70108,118
2026-06-19 20:33:00,0.70107,0.701165,0.70107,0.701115,381
2026-06-19 20:34:00,0.70111,0.70115,0.70109,0.70113,728
2026-06-19 20:35:00,0.70112,0.70115,0.70107,0.701145,1214
2026-06-19 20:36:00,0.70115,0.701235,0.701115,0.701205,803
2026-06-19 20:37:00,0.70119,0.701265,0.701175,0.701235,778
2026-06-19 20:38:00,0.70122,0.70125,0.701205,0.70123,281
2026-06-19 20:39:00,0.70123,0.701235,0.701175,0.70121,232
2026-06-19 20:40:00,0.701205,0.701215,0.70117,0.701175,40
2026-06-19 20:41:00,0.70118,0.70124,0.70118,0.701195,191
2026-06-19 20:42:00,0.701195,0.701245,0.701195,0.701205,100
2026-06-19 20:43:00,0.701205,0.701265,0.701195,0.70124,300
2026-06-19 20:44:00,0.70124,0.701345,0.70117,0.701205,212
2026-06-19 20:45:00,0.70122,0.70122,0.701125,0.701135,102
2026-06-19 20:46:00,0.70113,0.701145,0.701125,0.70113,27
2026-06-19 20:47:00,0.701135,0.701135,0.701075,0.70112,35
2026-06-19 20:48:00,0.70112,0.701155,0.701085,0.701135,112
2026-06-19 20:49:00,0.701135,0.701135,0.701075,0.701125,40
2026-06-19 20:50:00,0.701115,0.701155,0.70107,0.701125,196
2026-06-19 20:51:00,0.70112,0.701135,0.701095,0.701125,19
2026-06-19 20:52:00,0.701125,0.70114,0.70087,0.700945,102
2026-06-19 20:53:00,0.700945,0.70099,0.700875,0.700925,29
2026-06-19 20:54:00,0.700925,0.70107,0.700895,0.70104,65
2026-06-19 20:55:00,0.70106,0.701305,0.70106,0.7012,416
2026-06-19 20:56:00,0.70119,0.701195,0.701165,0.70118,9
2026-06-19 20:57:00,0.70118,0.70118,0.701165,0.701175,3
2026-06-19 20:58:00,0.70118,0.7013,0.70103,0.70111,53
2026-06-19 20:59:00,0.70116,0.701165,0.700875,0.701105,42
