timestamp,open,high,low,close,volume
2026-06-19 18:45:00,0.867335,0.867355,0.86733,0.867345,48
2026-06-19 18:46:00,0.867345,0.867345,0.86731,0.867325,29
2026-06-19 18:47:00,0.867325,0.867365,0.867305,0.86734,93
2026-06-19 18:48:00,0.867335,0.867355,0.86732,0.867335,38
2026-06-19 18:49:00,0.86733,0.867365,0.86732,0.867335,40
2026-06-19 18:50:00,0.867335,0.867355,0.86732,0.86734,45
2026-06-19 18:51:00,0.86734,0.86735,0.867335,0.867345,28
2026-06-19 18:52:00,0.867335,0.86736,0.86729,0.867335,268
2026-06-19 18:53:00,0.86734,0.867405,0.867325,0.867375,669
2026-06-19 18:54:00,0.86737,0.867405,0.86733,0.86733,317
2026-06-19 18:55:00,0.867335,0.867355,0.86727,0.86732,151
2026-06-19 18:56:00,0.86732,0.86736,0.867305,0.86732,83
2026-06-19 18:57:00,0.86732,0.867335,0.86725,0.86728,245
2026-06-19 18:58:00,0.86728,0.867285,0.86725,0.86727,138
2026-06-19 18:59:00,0.867265,0.86728,0.8672,0.86726,263
2026-06-19 19:00:00,0.867265,0.867305,0.86725,0.867295,112
2026-06-19 19:01:00,0.86729,0.86735,0.867285,0.867315,365
2026-06-19 19:02:00,0.867325,0.86735,0.86731,0.867335,160
2026-06-19 19:03:00,0.867335,0.86734,0.867325,0.86733,40
2026-06-19 19:04:00,0.86733,0.86739,0.86732,0.86736,85
2026-06-19 19:05:00,0.867355,0.867375,0.867345,0.86735,16
2026-06-19 19:06:00,0.86735,0.867365,0.867315,0.86732,45
2026-06-19 19:07:00,0.86732,0.86732,0.86732,0.86732,0
2026-06-19 19:08:00,0.86732,0.86733,0.86731,0.86732,21
2026-06-19 19:09:00,0.86732,0.86732,0.86731,0.86731,5
2026-06-19 19:10:00,0.86731,0.86732,0.86731,0.86732,24
2026-06-19 19:11:00,0.86732,0.867335,0.867305,0.867325,53
2026-06-19 19:12:00,0.86733,0.86734,0.867165,0.867185,86
2026-06-19 19:13:00,0.867185,0.8672,0.867185,0.8672,13
2026-06-19 19:14:00,0.8672,0.867205,0.867195,0.867195,6
2026-06-19 19:15:00,0.86719,0.86724,0.86719,0.867225,17
2026-06-19 19:16:00,0.867225,0.867225,0.8672,0.86722,17
2026-06-19 19:17:00,0.86722,0.86722,0.8672,0.86721,16
2026-06-19 19:18:00,0.867205,0.86725,0.86719,0.867205,49
2026-06-19 19:19:00,0.867205,0.867445,0.86719,0.867395,423
2026-06-19 19:20:00,0.867395,0.867525,0.867385,0.867495,1400
2026-06-19 19:21:00,0.867455,0.86753,0.867225,0.86723,1445
2026-06-19 19:22:00,0.867285,0.86732,0.86722,0.867285,1883
2026-06-19 19:23:00,0.86728,0.8673,0.867195,0.867295,576
2026-06-19 19:24:00,0.8673,0.867365,0.86718,0.867185,574
2026-06-19 19:25:00,0.86718,0.867195,0.86718,0.867195,4
2026-06-19 19:26:00,0.867195,0.867195,0.86717,0.86717,36
2026-06-19 19:27:00,0.86717,0.867175,0.86714,0.86715,43
2026-06-19 19:28:00,0.867155,0.86722,0.86715,0.867215,57
2026-06-19 19:29:00,0.867225,0.86723,0.86722,0.867225,16
2026-06-19 19:30:00,0.867225,0.86723,0.867215,0.867225,16
2026-06-19 19:31:00,0.867215,0.86723,0.867215,0.86723,20
2026-06-19 19:32:00,0.86723,0.867235,0.867225,0.86723,8
2026-06-19 19:33:00,0.86723,0.867235,0.867195,0.867205,41
2026-06-19 19:34:00,0.867205,0.86731,0.867205,0.867305,30
2026-06-19 19:35:00,0.867305,0.867305,0.86726,0.867275,30
2026-06-19 19:36:00,0.867275,0.867275,0.867265,0.867275,5
2026-06-19 19:37:00,0.867275,0.86728,0.867265,0.867265,9
2026-06-19 19:38:00,0.867265,0.867275,0.86726,0.86727,17
2026-06-19 19:39:00,0.86727,0.867435,0.867265,0.867395,1406
2026-06-19 19:40:00,0.86739,0.867415,0.86735,0.86738,2078
2026-06-19 19:41:00,0.867385,0.867405,0.867375,0.867405,1093
2026-06-19 19:42:00,0.867395,0.867405,0.867305,0.86733,1226
2026-06-19 19:43:00,0.86734,0.867365,0.86732,0.86736,138
2026-06-19 19:44:00,0.86736,0.86736,0.867315,0.867335,203
2026-06-19 19:45:00,0.86733,0.867365,0.867065,0.867125,568
2026-06-19 19:46:00,0.867145,0.8672,0.867145,0.867195,105
2026-06-19 19:47:00,0.86719,0.867215,0.867185,0.867185,147
2026-06-19 19:48:00,0.867185,0.86721,0.867185,0.86719,99
2026-06-19 19:49:00,0.86719,0.86719,0.86716,0.86718,23
2026-06-19 19:50:00,0.86718,0.867205,0.867145,0.86716,33
2026-06-19 19:51:00,0.86716,0.86718,0.867145,0.86717,16
2026-06-19 19:52:00,0.86718,0.86718,0.867135,0.86715,35
2026-06-19 19:53:00,0.86715,0.86719,0.867105,0.86716,157
2026-06-19 19:54:00,0.867155,0.867245,0.867125,0.86718,136
2026-06-19 19:55:00,0.867185,0.86724,0.86715,0.867235,276
2026-06-19 19:56:00,0.86722,0.867295,0.867215,0.867285,107
2026-06-19 19:57:00,0.86728,0.867495,0.867255,0.86749,228
2026-06-19 19:58:00,0.867485,0.86749,0.867155,0.867165,400
2026-06-19 19:59:00,0.867155,0.86717,0.86712,0.867165,204
2026-06-19 20:00:00,0.86717,0.86722,0.867115,0.867205,177
2026-06-19 20:01:00,0.867215,0.86733,0.867215,0.867285,103
2026-06-19 20:02:00,0.86728,0.86732,0.867275,0.8673,48
2026-06-19 20:03:00,0.8673,0.867315,0.86723,0.86725,184
2026-06-19 20:04:00,0.86724,0.86726,0.86715,0.86721,474
2026-06-19 20:05:00,0.8672,0.86724,0.86717,0.8672,279
2026-06-19 20:06:00,0.86721,0.86724,0.86716,0.867205,325
2026-06-19 20:07:00,0.86721,0.86728,0.867175,0.86726,258
2026-06-19 20:08:00,0.867255,0.867465,0.867215,0.86733,1157
2026-06-19 20:09:00,0.86736,0.867405,0.8673,0.867345,2218
2026-06-19 20:10:00,0.867365,0.867505,0.867205,0.867215,1662
2026-06-19 20:11:00,0.86722,0.867225,0.86699,0.86704,766
2026-06-19 20:12:00,0.867055,0.86711,0.867035,0.867075,186
2026-06-19 20:13:00,0.86707,0.86708,0.867025,0.867045,88
2026-06-19 20:14:00,0.86705,0.867085,0.86703,0.867085,151
2026-06-19 20:15:00,0.86708,0.867115,0.86699,0.867065,167
2026-06-19 20:16:00,0.867065,0.867215,0.86704,0.86721,328
2026-06-19 20:17:00,0.867205,0.86721,0.86704,0.867135,442
2026-06-19 20:18:00,0.86713,0.867145,0.867105,0.86713,119
2026-06-19 20:19:00,0.867125,0.867125,0.867005,0.86701,148
2026-06-19 20:20:00,0.867015,0.867055,0.867005,0.867055,167
2026-06-19 20:21:00,0.86706,0.86709,0.86702,0.86703,174
2026-06-19 20:22:00,0.86703,0.86706,0.86702,0.867025,56
2026-06-19 20:23:00,0.867025,0.867065,0.867025,0.86703,27
2026-06-19 20:24:00,0.867035,0.867055,0.867025,0.86703,45
2026-06-19 20:25:00,0.867015,0.86713,0.866995,0.86709,229
2026-06-19 20:26:00,0.8671,0.86711,0.867015,0.86704,250
2026-06-19 20:27:00,0.867045,0.86709,0.86697,0.867025,248
2026-06-19 20:28:00,0.86702,0.867045,0.86702,0.867035,54
2026-06-19 20:29:00,0.867035,0.8671,0.867025,0.867095,112
2026-06-19 20:30:00,0.86709,0.86715,0.867085,0.867085,111
2026-06-19 20:31:00,0.867085,0.8671,0.86705,0.86706,108
2026-06-19 20:32:00,0.86705,0.867085,0.86703,0.867055,179
2026-06-19 20:33:00,0.86706,0.867075,0.86704,0.867055,87
2026-06-19 20:34:00,0.867065,0.86708,0.867015,0.867075,200
2026-06-19 20:35:00,0.86707,0.867115,0.86705,0.86711,148
2026-06-19 20:36:00,0.867125,0.867125,0.86702,0.867035,89
2026-06-19 20:37:00,0.867035,0.867135,0.867035,0.867095,138
2026-06-19 20:38:00,0.86709,0.867125,0.86705,0.867105,97
2026-06-19 20:39:00,0.867105,0.867135,0.867035,0.867065,230
2026-06-19 20:40:00,0.86706,0.867095,0.86703,0.867085,108
2026-06-19 20:41:00,0.86708,0.867125,0.867045,0.867105,104
2026-06-19 20:42:00,0.8671,0.867135,0.867075,0.86709,71
2026-06-19 20:43:00,0.86709,0.867145,0.86702,0.86709,106
2026-06-19 20:44:00,0.867095,0.86731,0.867085,0.86718,652
2026-06-19 20:45:00,0.867185,0.8672,0.86711,0.867115,120
2026-06-19 20:46:00,0.867115,0.86749,0.867115,0.867445,108
2026-06-19 20:47:00,0.867445,0.867445,0.867315,0.86734,51
2026-06-19 20:48:00,0.86734,0.86737,0.86729,0.86729,37
2026-06-19 20:49:00,0.86729,0.86729,0.867235,0.867245,10
2026-06-19 20:50:00,0.867245,0.86727,0.867245,0.86726,2
2026-06-19 20:51:00,0.86726,0.86732,0.867255,0.86729,7
2026-06-19 20:52:00,0.86729,0.86729,0.86725,0.867285,15
2026-06-19 20:53:00,0.867285,0.86734,0.867255,0.867305,8
2026-06-19 20:54:00,0.867305,0.86731,0.867265,0.8673,6
2026-06-19 20:55:00,0.867275,0.867275,0.867175,0.867175,9
2026-06-19 20:56:00,0.867175,0.867175,0.867175,0.867175,0
2026-06-19 20:57:00,0.867175,0.86741,0.86714,0.867145,77
2026-06-19 20:58:00,0.86717,0.86718,0.866555,0.867025,149
2026-06-19 20:59:00,0.867025,0.867095,0.866695,0.867095,41
