timestamp,open,high,low,close,volume,age,quality
2026-08-17 01:00:00+00:00,1.158015,1.158085,1.157815,1.158015,467,42301330,STALE
2026-08-17 01:05:00+00:00,1.15802,1.15807,1.157875,1.15788,313,42001330,STALE
2026-08-17 01:10:00+00:00,1.157875,1.157995,1.15784,1.15796,346,41701330,STALE
2026-08-17 01:15:00+00:00,1.157955,1.157995,1.157875,1.1579,327,41401330,STALE
2026-08-17 01:20:00+00:00,1.157895,1.158295,1.157875,1.158165,294,41101330,STALE
2026-08-17 01:25:00+00:00,1.158165,1.158295,1.158155,1.158195,342,40801330,STALE
2026-08-17 01:30:00+00:00,1.158195,1.15822,1.157845,1.157885,400,40501330,STALE
2026-08-17 01:35:00+00:00,1.157885,1.158025,1.157815,1.158015,177,40201330,STALE
2026-08-17 01:40:00+00:00,1.15801,1.158245,1.157955,1.158235,275,39901330,STALE
2026-08-17 01:45:00+00:00,1.158225,1.15832,1.158185,1.158235,376,39601330,STALE
2026-08-17 01:50:00+00:00,1.158225,1.158355,1.15817,1.158315,237,39301330,STALE
2026-08-17 01:55:00+00:00,1.15831,1.15835,1.158225,1.15835,166,39001330,STALE
2026-08-17 02:00:00+00:00,1.15835,1.158415,1.15832,1.158375,185,38701330,STALE
2026-08-17 02:05:00+00:00,1.158375,1.15841,1.158275,1.15829,226,38401330,STALE
2026-08-17 02:10:00+00:00,1.15829,1.15833,1.158175,1.158325,266,38101330,STALE
2026-08-17 02:15:00+00:00,1.158325,1.15841,1.15821,1.15838,314,37801330,STALE
2026-08-17 02:20:00+00:00,1.15838,1.15838,1.158315,1.158315,138,37501330,STALE
2026-08-17 02:25:00+00:00,1.158315,1.15844,1.15831,1.158435,137,37201330,STALE
2026-08-17 02:30:00+00:00,1.158425,1.15845,1.158065,1.15807,310,36901330,STALE
2026-08-17 02:35:00+00:00,1.158075,1.158215,1.15804,1.158165,148,36601330,STALE
2026-08-17 02:40:00+00:00,1.158165,1.158275,1.158115,1.158115,173,36301330,STALE
2026-08-17 02:45:00+00:00,1.158115,1.158175,1.158075,1.15812,294,36001330,STALE
2026-08-17 02:50:00+00:00,1.15812,1.15812,1.158,1.158025,235,35701330,STALE
2026-08-17 02:55:00+00:00,1.158025,1.158025,1.1579,1.157975,279,35401330,STALE
2026-08-17 03:00:00+00:00,1.157975,1.158035,1.157855,1.15787,412,35101330,STALE
2026-08-17 03:05:00+00:00,1.157875,1.158035,1.157855,1.15794,257,34801330,STALE
2026-08-17 03:10:00+00:00,1.15794,1.157955,1.15788,1.157915,200,34501330,STALE
2026-08-17 03:15:00+00:00,1.15792,1.158055,1.157915,1.15801,201,34201330,STALE
2026-08-17 03:20:00+00:00,1.158005,1.158045,1.15799,1.15804,244,33901330,STALE
2026-08-17 03:25:00+00:00,1.15804,1.15804,1.15797,1.15798,209,33601330,STALE
2026-08-17 03:30:00+00:00,1.157985,1.158055,1.157975,1.157975,214,33301330,STALE
2026-08-17 03:35:00+00:00,1.15798,1.15798,1.157855,1.157935,260,33001330,STALE
2026-08-17 03:40:00+00:00,1.157935,1.158,1.157935,1.157975,138,32701330,STALE
2026-08-17 03:45:00+00:00,1.157975,1.158055,1.157975,1.158025,85,32401330,STALE
2026-08-17 03:50:00+00:00,1.158025,1.15813,1.15797,1.158125,210,32101330,STALE
2026-08-17 03:55:00+00:00,1.158135,1.15837,1.15809,1.15835,264,31801330,STALE
2026-08-17 04:00:00+00:00,1.158345,1.158425,1.15827,1.158395,367,31501330,STALE
2026-08-17 04:05:00+00:00,1.15839,1.158695,1.15839,1.158675,302,31201330,STALE
2026-08-17 04:10:00+00:00,1.158675,1.158805,1.158645,1.158715,218,30901330,STALE
2026-08-17 04:15:00+00:00,1.158715,1.158735,1.15865,1.158665,150,30601330,STALE
2026-08-17 04:20:00+00:00,1.158665,1.158685,1.15854,1.158665,228,30301330,STALE
2026-08-17 04:25:00+00:00,1.158665,1.158735,1.158665,1.15867,227,30001330,STALE
2026-08-17 04:30:00+00:00,1.158665,1.15871,1.158525,1.15857,161,29701330,STALE
2026-08-17 04:35:00+00:00,1.15857,1.158705,1.15856,1.15865,287,29401330,STALE
2026-08-17 04:40:00+00:00,1.15865,1.15872,1.158625,1.15867,239,29101330,STALE
2026-08-17 04:45:00+00:00,1.158675,1.158715,1.158605,1.15861,250,28801330,STALE
2026-08-17 04:50:00+00:00,1.15861,1.15865,1.15851,1.158515,267,28501330,STALE
2026-08-17 04:55:00+00:00,1.15852,1.15856,1.158445,1.15848,352,28201330,STALE
2026-08-17 05:00:00+00:00,1.158475,1.158605,1.158475,1.15855,392,27901330,STALE
2026-08-17 05:05:00+00:00,1.15856,1.15856,1.15846,1.158475,342,27601330,STALE
2026-08-17 05:10:00+00:00,1.158475,1.15849,1.15827,1.158325,336,27301330,STALE
2026-08-17 05:15:00+00:00,1.15833,1.15856,1.158315,1.158545,328,27001330,STALE
2026-08-17 05:20:00+00:00,1.158545,1.158745,1.158535,1.1587,484,26701330,STALE
2026-08-17 05:25:00+00:00,1.158695,1.15874,1.15864,1.15872,411,26401330,STALE
2026-08-17 05:30:00+00:00,1.158715,1.15878,1.158575,1.15861,396,26101330,STALE
2026-08-17 05:35:00+00:00,1.15861,1.158745,1.158515,1.15874,313,25801330,STALE
2026-08-17 05:40:00+00:00,1.158735,1.158775,1.15863,1.15872,492,25501330,STALE
2026-08-17 05:45:00+00:00,1.15872,1.15884,1.158685,1.15883,463,25201330,STALE
2026-08-17 05:50:00+00:00,1.15883,1.158935,1.15864,1.158645,482,24901330,STALE
2026-08-17 05:55:00+00:00,1.15865,1.158835,1.15865,1.15873,696,24601330,STALE
2026-08-17 06:00:00+00:00,1.158725,1.158945,1.158725,1.158775,711,24301330,STALE
2026-08-17 06:05:00+00:00,1.15877,1.158935,1.15857,1.15859,694,24001330,STALE
2026-08-17 06:10:00+00:00,1.158595,1.15862,1.15836,1.15849,556,23701330,STALE
2026-08-17 06:15:00+00:00,1.1585,1.15869,1.158475,1.15867,485,23401330,STALE
2026-08-17 06:20:00+00:00,1.158675,1.158725,1.15851,1.15854,472,23101330,STALE
2026-08-17 06:25:00+00:00,1.158535,1.15923,1.158515,1.159215,926,22801330,STALE
2026-08-17 06:30:00+00:00,1.15921,1.15923,1.15891,1.15896,526,22501330,STALE
2026-08-17 06:35:00+00:00,1.158955,1.15912,1.158815,1.159105,480,22201330,STALE
2026-08-17 06:40:00+00:00,1.159105,1.159115,1.158925,1.159085,382,21901330,STALE
2026-08-17 06:45:00+00:00,1.15909,1.15943,1.159075,1.15934,900,21601330,STALE
2026-08-17 06:50:00+00:00,1.15935,1.15955,1.15935,1.15948,697,21301330,STALE
2026-08-17 06:55:00+00:00,1.159475,1.159685,1.15942,1.15957,823,21001330,STALE
2026-08-17 07:00:00+00:00,1.159575,1.15967,1.159275,1.159465,1181,20701330,STALE
2026-08-17 07:05:00+00:00,1.15946,1.159705,1.15936,1.15967,654,20401330,STALE
2026-08-17 07:10:00+00:00,1.159675,1.159775,1.159635,1.15971,766,20101330,STALE
2026-08-17 07:15:00+00:00,1.159715,1.16032,1.15967,1.16011,857,19801330,STALE
2026-08-17 07:20:00+00:00,1.160115,1.160395,1.15997,1.160225,1000,19501330,STALE
2026-08-17 07:25:00+00:00,1.160225,1.160645,1.160165,1.16063,1105,19201330,STALE
2026-08-17 07:30:00+00:00,1.16063,1.16114,1.160595,1.160815,1631,18901330,STALE
2026-08-17 07:35:00+00:00,1.16081,1.160885,1.16064,1.160835,1291,18601330,STALE
2026-08-17 07:40:00+00:00,1.160845,1.161195,1.16079,1.1609,1171,18301330,STALE
2026-08-17 07:45:00+00:00,1.160895,1.160955,1.16068,1.16068,981,18001330,STALE
2026-08-17 07:50:00+00:00,1.160685,1.160895,1.160565,1.16066,1074,17701330,STALE
2026-08-17 07:55:00+00:00,1.160655,1.160785,1.16059,1.16066,940,17401330,STALE
2026-08-17 08:00:00+00:00,1.160655,1.16077,1.160385,1.16046,848,17101330,STALE
2026-08-17 08:05:00+00:00,1.16046,1.160615,1.1604,1.160555,1022,16801330,STALE
2026-08-17 08:10:00+00:00,1.16056,1.16076,1.160465,1.160625,793,16501330,STALE
2026-08-17 08:15:00+00:00,1.16062,1.16092,1.16062,1.160805,555,16201330,STALE
2026-08-17 08:20:00+00:00,1.1608,1.16118,1.160795,1.161145,465,15901330,STALE
2026-08-17 08:25:00+00:00,1.16114,1.16141,1.16113,1.161395,896,15601330,STALE
2026-08-17 08:30:00+00:00,1.1614,1.161415,1.16101,1.16108,679,15301330,STALE
2026-08-17 08:35:00+00:00,1.161075,1.16111,1.16075,1.1609,691,15001330,STALE
2026-08-17 08:40:00+00:00,1.16091,1.160935,1.16053,1.16056,520,14701330,STALE
2026-08-17 08:45:00+00:00,1.16056,1.160685,1.16035,1.16035,706,14401330,STALE
2026-08-17 08:50:00+00:00,1.16037,1.16041,1.159625,1.159635,964,14101330,STALE
2026-08-17 08:55:00+00:00,1.15963,1.16005,1.159545,1.159895,1528,13801330,STALE
2026-08-17 09:00:00+00:00,1.15989,1.16003,1.15971,1.159955,1016,13501330,STALE
2026-08-17 09:05:00+00:00,1.15996,1.160105,1.159905,1.159995,869,13201330,STALE
2026-08-17 09:10:00+00:00,1.16,1.160015,1.159825,1.15988,860,12901330,STALE
2026-08-17 09:15:00+00:00,1.159885,1.160235,1.159835,1.16009,659,12601330,STALE
2026-08-17 09:20:00+00:00,1.16009,1.16016,1.159835,1.160025,611,12301330,STALE
2026-08-17 09:25:00+00:00,1.16002,1.16019,1.15994,1.16016,451,12001330,STALE
2026-08-17 09:30:00+00:00,1.160155,1.16018,1.160045,1.1601,428,11701330,STALE
2026-08-17 09:35:00+00:00,1.1601,1.1601,1.159875,1.16,477,11401330,STALE
2026-08-17 09:40:00+00:00,1.160005,1.160245,1.15999,1.16001,555,11101330,STALE
2026-08-17 09:45:00+00:00,1.160005,1.1601,1.1599,1.159925,479,10801330,STALE
2026-08-17 09:50:00+00:00,1.15992,1.15994,1.15973,1.15987,400,10501330,STALE
2026-08-17 09:55:00+00:00,1.15988,1.1599,1.159595,1.15969,470,10201330,STALE
2026-08-17 10:00:00+00:00,1.15969,1.159695,1.15946,1.15953,654,9901330,STALE
2026-08-17 10:05:00+00:00,1.15953,1.15955,1.15926,1.159265,632,9601330,STALE
2026-08-17 10:10:00+00:00,1.15927,1.159615,1.159245,1.15948,519,9301330,STALE
2026-08-17 10:15:00+00:00,1.159475,1.159685,1.15946,1.159535,527,9001330,STALE
2026-08-17 10:20:00+00:00,1.15954,1.159635,1.15939,1.15963,396,8701330,STALE
2026-08-17 10:25:00+00:00,1.159625,1.15981,1.159365,1.15975,798,8401330,STALE
2026-08-17 10:30:00+00:00,1.159755,1.159845,1.159265,1.15937,1346,8101330,STALE
2026-08-17 10:35:00+00:00,1.159365,1.159445,1.15913,1.159165,450,7801330,STALE
2026-08-17 10:40:00+00:00,1.15917,1.15929,1.159125,1.15927,384,7501330,STALE
2026-08-17 10:45:00+00:00,1.15926,1.15936,1.15916,1.15927,412,7201330,STALE
2026-08-17 10:50:00+00:00,1.15927,1.159315,1.159065,1.159085,339,6901330,STALE
2026-08-17 10:55:00+00:00,1.15908,1.15919,1.158955,1.159045,452,6601330,STALE
2026-08-17 11:00:00+00:00,1.159055,1.159285,1.159,1.159215,370,6301330,STALE
2026-08-17 11:05:00+00:00,1.15922,1.159545,1.159205,1.15938,440,6001330,STALE
2026-08-17 11:10:00+00:00,1.159385,1.15941,1.159055,1.159075,424,5701330,STALE
2026-08-17 11:15:00+00:00,1.159075,1.15912,1.15878,1.15882,484,5401330,STALE
2026-08-17 11:20:00+00:00,1.158825,1.15889,1.15876,1.15886,402,5101330,STALE
2026-08-17 11:25:00+00:00,1.15887,1.159065,1.158855,1.159015,303,4801330,STALE
2026-08-17 11:30:00+00:00,1.15901,1.159185,1.158945,1.15909,365,4501330,STALE
2026-08-17 11:35:00+00:00,1.159095,1.159155,1.158955,1.15903,348,4201330,STALE
2026-08-17 11:40:00+00:00,1.159025,1.1591,1.15886,1.158885,522,3901330,STALE
2026-08-17 11:45:00+00:00,1.15889,1.15893,1.158795,1.15881,290,3601330,STALE
2026-08-17 11:50:00+00:00,1.15881,1.159175,1.15881,1.159165,448,3301330,STALE
2026-08-17 11:55:00+00:00,1.15916,1.159275,1.159055,1.15924,445,3001330,STALE
2026-08-17 12:00:00+00:00,1.159245,1.159545,1.159155,1.159535,663,2701330,STALE
2026-08-17 12:05:00+00:00,1.15954,1.159635,1.159295,1.159295,646,2401330,STALE
2026-08-17 12:10:00+00:00,1.1593,1.159525,1.15916,1.159255,700,2101330,STALE
2026-08-17 12:15:00+00:00,1.15926,1.15933,1.158955,1.159175,546,1801330,STALE
2026-08-17 12:20:00+00:00,1.15918,1.15948,1.15909,1.159475,942,1501330,STALE
2026-08-17 12:25:00+00:00,1.15948,1.1596,1.158725,1.15907,1477,1201330,STALE
2026-08-17 12:30:00+00:00,1.15908,1.159215,1.158905,1.15911,917,901330,STALE
2026-08-17 12:35:00+00:00,1.159105,1.15919,1.158995,1.15912,911,601330,STALE
2026-08-17 12:40:00+00:00,1.15911,1.159435,1.15909,1.15941,565,301330,FRESH
