2026-07-30 00:33:14,596 | INFO     | [NEWS] Calendar file for today (2026-07-30) not found. Running calendar_news.py...
2026-07-30 00:33:21,124 | INFO     | กำลังเตรียมข้อมูลสินทรัพย์ 4 รายการ : EURUSD, EURGBP, GBPUSD-OTC, EURGBP-OTC
2026-07-30 00:33:21,422 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 100 candles
2026-07-30 00:33:21,851 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 250 candles
2026-07-30 00:33:22,111 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 50 candles
2026-07-30 00:33:22,123 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv - Queue size: 0
2026-07-30 00:33:22,123 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:22,124 | INFO     | [CSVWriter] Writing 100 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:22,126 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv - Queue size: 0
2026-07-30 00:33:22,127 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M15.csv - Queue size: 1
2026-07-30 00:33:22,128 | INFO     | [DataAdapter] EURUSD initialised — M1:100 M5:250 M15:50
2026-07-30 00:33:22,489 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP: 100 candles
2026-07-30 00:33:22,495 | INFO     | [CSVWriter] Successfully wrote 200 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:22,496 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:22,496 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-30 00:33:22,533 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-30 00:33:22,808 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP: 250 candles
2026-07-30 00:33:22,877 | INFO     | [CSVWriter] Successfully wrote 450 rows to data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-30 00:33:22,893 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M5.csv
2026-07-30 00:33:22,908 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M15.csv
2026-07-30 00:33:22,970 | INFO     | [CSVWriter] Writing 50 rows to data_base/csv/iq_option\EURUSD\EURUSD_M15.csv
2026-07-30 00:33:23,084 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP: 50 candles
2026-07-30 00:33:23,106 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv - Queue size: 0
2026-07-30 00:33:23,108 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURUSD\EURUSD_M15.csv
2026-07-30 00:33:23,108 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M15.csv
2026-07-30 00:33:23,108 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:23,108 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP\EURGBP_M5.csv - Queue size: 0
2026-07-30 00:33:23,110 | INFO     | [CSVWriter] Writing 100 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:23,114 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP\EURGBP_M15.csv - Queue size: 1
2026-07-30 00:33:23,114 | INFO     | [DataAdapter] EURGBP initialised — M1:100 M5:250 M15:50
2026-07-30 00:33:23,314 | INFO     | [CSVWriter] Successfully wrote 200 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:23,346 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:23,362 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP\EURGBP_M5.csv
2026-07-30 00:33:23,388 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 100 candles
2026-07-30 00:33:23,388 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\EURGBP\EURGBP_M5.csv
2026-07-30 00:33:23,685 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 250 candles
2026-07-30 00:33:23,706 | INFO     | [CSVWriter] Successfully wrote 450 rows to data_base/csv/iq_option\EURGBP\EURGBP_M5.csv
2026-07-30 00:33:23,721 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP\EURGBP_M5.csv
2026-07-30 00:33:23,737 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP\EURGBP_M15.csv
2026-07-30 00:33:23,798 | INFO     | [CSVWriter] Writing 50 rows to data_base/csv/iq_option\EURGBP\EURGBP_M15.csv
2026-07-30 00:33:23,981 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 50 candles
2026-07-30 00:33:24,024 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-30 00:33:24,024 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURGBP\EURGBP_M15.csv
2026-07-30 00:33:24,024 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP\EURGBP_M15.csv
2026-07-30 00:33:24,025 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:24,025 | INFO     | [CSVWriter] Writing 100 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:24,028 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv - Queue size: 0
2026-07-30 00:33:24,037 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M15.csv - Queue size: 1
2026-07-30 00:33:24,038 | INFO     | [DataAdapter] GBPUSD-OTC initialised — M1:100 M5:250 M15:50
2026-07-30 00:33:24,079 | INFO     | [CSVWriter] Successfully wrote 200 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:24,094 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:24,109 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-30 00:33:24,173 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-30 00:33:24,273 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 100 candles
2026-07-30 00:33:24,504 | INFO     | [CSVWriter] Successfully wrote 450 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-30 00:33:24,520 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M5.csv
2026-07-30 00:33:24,536 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M15.csv
2026-07-30 00:33:24,595 | INFO     | [CSVWriter] Writing 50 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M15.csv
2026-07-30 00:33:24,596 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 250 candles
2026-07-30 00:33:24,914 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M15.csv
2026-07-30 00:33:24,914 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 50 candles
2026-07-30 00:33:24,915 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M15.csv
2026-07-30 00:33:24,927 | INFO     | [CSVQueue] Queue size: 0
2026-07-30 00:33:24,928 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-30 00:33:24,929 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:24,929 | INFO     | [CSVWriter] Writing 100 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:24,931 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv - Queue size: 0
2026-07-30 00:33:24,933 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M15.csv - Queue size: 1
2026-07-30 00:33:24,934 | INFO     | [DataAdapter] EURGBP-OTC initialised — M1:100 M5:250 M15:50
2026-07-30 00:33:24,936 | INFO     | ข้อมูลพร้อมเทรด 4 รายการ  ไม่พร้อมเทรด 0 รายการ
2026-07-30 00:33:25,019 | INFO     | [CSVWriter] Successfully wrote 200 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:25,034 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:25,050 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-30 00:33:25,111 | INFO     | [CSVWriter] Writing 250 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-30 00:33:25,223 | INFO     | [CSVWriter] Successfully wrote 449 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-30 00:33:25,224 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M5.csv
2026-07-30 00:33:25,224 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M15.csv
2026-07-30 00:33:25,225 | INFO     | [CSVWriter] Writing 50 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M15.csv
2026-07-30 00:33:25,234 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M15.csv
2026-07-30 00:33:25,234 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M15.csv
2026-07-30 00:33:25,234 | INFO     | [CSVQueue] Queue size: 0
2026-07-30 00:33:26,209 | INFO     | [WS] Subscribed live candles stream for EURUSD (M1, count=100)
2026-07-30 00:33:27,468 | INFO     | [WS] Subscribed live candles stream for EURUSD (M5, count=250)
2026-07-30 00:33:29,749 | INFO     | [WS] Subscribed live candles stream for EURGBP (M1, count=100)
2026-07-30 00:33:30,124 | INFO     | [TIME SYNC] Server time offset: -1.0390000343322754 seconds
2026-07-30 00:33:31,091 | INFO     | [WS] Subscribed live candles stream for EURGBP (M5, count=250)
2026-07-30 00:33:32,402 | INFO     | [WS] Subscribed live candles stream for GBPUSD-OTC (M1, count=100)
2026-07-30 00:33:33,693 | INFO     | [WS] Subscribed live candles stream for GBPUSD-OTC (M5, count=250)
2026-07-30 00:33:35,075 | INFO     | [WS] Subscribed live candles stream for EURGBP-OTC (M1, count=100)
2026-07-30 00:33:36,374 | INFO     | [WS] Subscribed live candles stream for EURGBP-OTC (M5, count=250)
2026-07-30 00:33:36,374 | INFO     | เข้าสู่การวิเคราะห์สัญญาณในอีก 25 วินาที  (เริ่ม 00:34:01)
2026-07-30 00:33:36,643 | INFO     | [DataAdapter] Starting update for EURUSD
2026-07-30 00:33:36,643 | INFO     | [DataAdapter] Refreshing M1 data for EURUSD
2026-07-30 00:33:36,644 | INFO     | [DataAdapter] Starting update for EURGBP
2026-07-30 00:33:36,644 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP
2026-07-30 00:33:36,644 | INFO     | [DataAdapter] Starting update for GBPUSD-OTC
2026-07-30 00:33:36,644 | INFO     | [DataAdapter] Refreshing M1 data for GBPUSD-OTC
2026-07-30 00:33:36,657 | INFO     | [DataAdapter] Starting update for EURGBP-OTC
2026-07-30 00:33:36,673 | INFO     | [DataAdapter] Refreshing M1 data for EURGBP-OTC
2026-07-30 00:33:36,938 | INFO     | [IQOPTION] REST fetch succeeded for EURUSD: 3 candles
2026-07-30 00:33:37,078 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv - Queue size: 0
2026-07-30 00:33:37,079 | INFO     | [DataAdapter] M1 data refresh completed for EURUSD
2026-07-30 00:33:37,109 | INFO     | [DataAdapter] Refreshing M5 data for EURUSD
2026-07-30 00:33:37,109 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:37,125 | INFO     | [DataAdapter] M5 data refresh completed for EURUSD
2026-07-30 00:33:37,157 | INFO     | [DataAdapter] Refreshing M15 data for EURUSD
2026-07-30 00:33:37,189 | INFO     | [DataAdapter] M15 data refresh completed for EURUSD
2026-07-30 00:33:37,189 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:37,328 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP: 3 candles
2026-07-30 00:33:37,452 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv - Queue size: 0
2026-07-30 00:33:37,452 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP
2026-07-30 00:33:37,453 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP
2026-07-30 00:33:37,484 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP
2026-07-30 00:33:37,515 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP
2026-07-30 00:33:37,531 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP
2026-07-30 00:33:37,547 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:37,594 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURUSD\EURUSD_M1.csv
2026-07-30 00:33:37,594 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:37,641 | INFO     | [IQOPTION] REST fetch succeeded for GBPUSD-OTC: 3 candles
2026-07-30 00:33:37,655 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:37,829 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv - Queue size: 0
2026-07-30 00:33:37,844 | INFO     | [DataAdapter] M1 data refresh completed for GBPUSD-OTC
2026-07-30 00:33:37,844 | INFO     | [DataAdapter] Refreshing M5 data for GBPUSD-OTC
2026-07-30 00:33:37,875 | INFO     | [DataAdapter] M5 data refresh completed for GBPUSD-OTC
2026-07-30 00:33:37,890 | INFO     | [DataAdapter] Refreshing M15 data for GBPUSD-OTC
2026-07-30 00:33:37,890 | INFO     | [IQOPTION] REST fetch succeeded for EURGBP-OTC: 3 candles
2026-07-30 00:33:37,891 | INFO     | [DataAdapter] M15 data refresh completed for GBPUSD-OTC
2026-07-30 00:33:37,911 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:37,911 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP\EURGBP_M1.csv
2026-07-30 00:33:37,912 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:37,912 | INFO     | [CSVQueue] Enqueuing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv - Queue size: 0
2026-07-30 00:33:37,912 | INFO     | [DataAdapter] M1 data refresh completed for EURGBP-OTC
2026-07-30 00:33:37,913 | INFO     | [DataAdapter] Refreshing M5 data for EURGBP-OTC
2026-07-30 00:33:37,913 | INFO     | [DataAdapter] M5 data refresh completed for EURGBP-OTC
2026-07-30 00:33:37,913 | INFO     | [DataAdapter] Refreshing M15 data for EURGBP-OTC
2026-07-30 00:33:37,913 | INFO     | [DataAdapter] M15 data refresh completed for EURGBP-OTC
2026-07-30 00:33:37,913 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:37,925 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:37,925 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
2026-07-30 00:33:37,925 | INFO     | [CSVQueue] Processing write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:37,926 | INFO     | [CSVWriter] Writing 99 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:37,936 | INFO     | [CSVWriter] Successfully wrote 100 rows to data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:37,937 | INFO     | [CSVQueue] Successfully processed write for data_base/csv/iq_option\EURGBP-OTC\EURGBP-OTC_M1.csv
2026-07-30 00:33:37,939 | ERROR    | Failed to read data_base\csv\iq_option\EURUSD\EURUSD_M1.csv
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'timestamp'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 161, in process_cycle
    df['timestamp'] = pd.to_datetime(df['timestamp'])
                                     ~~^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'timestamp'
2026-07-30 00:33:37,939 | INFO     | [CSVQueue] Queue size: 0
2026-07-30 00:33:37,948 | ERROR    | Orchestrator failed for EURUSD
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'timestamp'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 271, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 161, in process_cycle
    df['timestamp'] = pd.to_datetime(df['timestamp'])
                                     ~~^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'timestamp'
2026-07-30 00:33:37,967 | ERROR    | Failed to read data_base\csv\iq_option\EURGBP\EURGBP_M1.csv
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'timestamp'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 161, in process_cycle
    df['timestamp'] = pd.to_datetime(df['timestamp'])
                                     ~~^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'timestamp'
2026-07-30 00:33:37,970 | ERROR    | Orchestrator failed for EURGBP
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'timestamp'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\runner.py", line 271, in run_cycle
    self.orchestrator.process_cycle(sym)
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 161, in process_cycle
    df['timestamp'] = pd.to_datetime(df['timestamp'])
                                     ~~^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3648, in get_loc
    raise KeyError(key) from err
KeyError: 'timestamp'
2026-07-30 00:33:37,988 | ERROR    | Failed to read data_base\csv\iq_option\GBPUSD-OTC\GBPUSD-OTC_M1.csv
Traceback (most recent call last):
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\indexes\base.py", line 3641, in get_loc
    return self._engine.get_loc(casted_key)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "pandas/_libs/index.pyx", line 168, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/index.pyx", line 197, in pandas._libs.index.IndexEngine.get_loc
  File "pandas/_libs/hashtable_class_helper.pxi", line 7668, in pandas._libs.hashtable.PyObjectHashTable.get_item
  File "pandas/_libs/hashtable_class_helper.pxi", line 7676, in pandas._libs.hashtable.PyObjectHashTable.get_item
KeyError: 'timestamp'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "E:\BOT_FINALBOT\FINALBOT_Begin\data_evaluate\orchestrator.py", line 161, in process_cycle
    df['timestamp'] = pd.to_datetime(df['timestamp'])
                                     ~~^^^^^^^^^^^^^
  File "C:\Users\BUSOLOVE\AppData\Local\Programs\Python\Python312\Lib\site-packages\pandas\core\frame.py", line 4378, in __getitem__
    indexer = self.columns.get_loc(key)
              ^^^^^^^^^^^^^^^^^^^^^^^^^
