timestamp,open,high,low,close,volume
2026-06-19 07:30:00,0.86747,0.867495,0.86724,0.86727,963
2026-06-19 07:35:00,0.86727,0.86727,0.867135,0.867175,637
2026-06-19 07:40:00,0.86717,0.867235,0.867005,0.867205,826
2026-06-19 07:45:00,0.8672,0.867365,0.8672,0.86733,612
2026-06-19 07:50:00,0.867335,0.867505,0.86732,0.867425,805
2026-06-19 07:55:00,0.86743,0.8675,0.86738,0.86744,1095
2026-06-19 08:00:00,0.867435,0.867635,0.86741,0.86761,911
2026-06-19 08:05:00,0.867605,0.867745,0.867465,0.86749,1026
2026-06-19 08:10:00,0.867485,0.867505,0.867235,0.86724,972
2026-06-19 08:15:00,0.867235,0.867235,0.866915,0.86696,1097
2026-06-19 08:20:00,0.866965,0.866965,0.866725,0.86685,1039
2026-06-19 08:25:00,0.86685,0.866855,0.866745,0.86678,799
2026-06-19 08:30:00,0.866785,0.866825,0.866515,0.866555,845
2026-06-19 08:35:00,0.866555,0.866625,0.86642,0.86653,1033
2026-06-19 08:40:00,0.86654,0.86666,0.866445,0.866565,1182
2026-06-19 08:45:00,0.86656,0.866675,0.866405,0.86642,946
2026-06-19 08:50:00,0.866415,0.866555,0.866335,0.866495,746
2026-06-19 08:55:00,0.866495,0.866505,0.866295,0.86638,803
2026-06-19 09:00:00,0.866375,0.8664,0.866185,0.86632,1325
2026-06-19 09:05:00,0.866315,0.866455,0.866225,0.86626,867
2026-06-19 09:10:00,0.866255,0.866335,0.86619,0.866315,896
2026-06-19 09:15:00,0.86632,0.866415,0.86618,0.86619,1068
2026-06-19 09:20:00,0.86619,0.866195,0.86587,0.86615,779
2026-06-19 09:25:00,0.866155,0.866265,0.866145,0.866185,738
2026-06-19 09:30:00,0.86619,0.866255,0.866175,0.866185,757
2026-06-19 09:35:00,0.86618,0.866245,0.86597,0.865975,713
2026-06-19 09:40:00,0.865975,0.86603,0.865875,0.86598,703
2026-06-19 09:45:00,0.865975,0.866035,0.86585,0.866025,629
2026-06-19 09:50:00,0.86602,0.866025,0.865735,0.865815,617
2026-06-19 09:55:00,0.86581,0.866035,0.865795,0.865885,696
2026-06-19 10:00:00,0.86589,0.8661,0.865885,0.86609,904
2026-06-19 10:05:00,0.866095,0.866145,0.86599,0.866075,829
2026-06-19 10:10:00,0.866075,0.866205,0.86606,0.866185,665
2026-06-19 10:15:00,0.86618,0.866215,0.86611,0.866125,809
2026-06-19 10:20:00,0.866135,0.86621,0.866045,0.866205,1163
2026-06-19 10:25:00,0.8662,0.866255,0.86614,0.86618,890
2026-06-19 10:30:00,0.866175,0.86627,0.866135,0.86623,809
2026-06-19 10:35:00,0.866235,0.866315,0.866205,0.866265,776
2026-06-19 10:40:00,0.86626,0.866415,0.866255,0.86637,1083
2026-06-19 10:45:00,0.866365,0.866435,0.86634,0.86642,1299
2026-06-19 10:50:00,0.866415,0.866445,0.86633,0.86633,692
2026-06-19 10:55:00,0.86633,0.8664,0.866075,0.86609,676
2026-06-19 11:00:00,0.866095,0.86617,0.865895,0.866045,1220
2026-06-19 11:05:00,0.86605,0.866285,0.866015,0.866235,1249
2026-06-19 11:10:00,0.86623,0.866265,0.866155,0.866245,919
2026-06-19 11:15:00,0.866245,0.86625,0.866095,0.866165,627
2026-06-19 11:20:00,0.86616,0.866245,0.86612,0.866225,715
2026-06-19 11:25:00,0.86623,0.86635,0.86611,0.866175,696
2026-06-19 11:30:00,0.86618,0.866425,0.866165,0.866335,809
2026-06-19 11:35:00,0.86633,0.866495,0.866325,0.866435,584
2026-06-19 11:40:00,0.866435,0.866465,0.86638,0.866445,734
2026-06-19 11:45:00,0.86644,0.866525,0.866405,0.86652,557
2026-06-19 11:50:00,0.866515,0.866535,0.866365,0.86643,936
2026-06-19 11:55:00,0.866425,0.86644,0.866285,0.866355,913
2026-06-19 12:00:00,0.86635,0.866485,0.86634,0.866465,978
2026-06-19 12:05:00,0.866465,0.866585,0.86636,0.866505,885
2026-06-19 12:10:00,0.86651,0.866575,0.866495,0.86656,533
2026-06-19 12:15:00,0.866565,0.866725,0.86655,0.86661,762
2026-06-19 12:20:00,0.866615,0.866695,0.8666,0.8666,696
2026-06-19 12:25:00,0.866595,0.86683,0.866595,0.866815,572
2026-06-19 12:30:00,0.86681,0.866835,0.86668,0.86668,586
2026-06-19 12:35:00,0.866675,0.866745,0.86664,0.866735,680
2026-06-19 12:40:00,0.866745,0.866765,0.86671,0.86674,563
2026-06-19 12:45:00,0.866745,0.86679,0.866715,0.866775,526
2026-06-19 12:50:00,0.866785,0.8668,0.86657,0.86661,2619
2026-06-19 12:55:00,0.866615,0.866735,0.866495,0.86671,1505
2026-06-19 13:00:00,0.866705,0.866805,0.866635,0.866645,983
2026-06-19 13:05:00,0.86664,0.866665,0.866525,0.86654,1273
2026-06-19 13:10:00,0.866545,0.866595,0.866485,0.86651,989
2026-06-19 13:15:00,0.866505,0.86664,0.8665,0.86661,819
2026-06-19 13:20:00,0.86662,0.866865,0.866605,0.866795,728
2026-06-19 13:25:00,0.86679,0.866945,0.866745,0.866795,782
2026-06-19 13:30:00,0.86679,0.867025,0.86677,0.867015,1028
2026-06-19 13:35:00,0.86701,0.867015,0.866805,0.866885,1248
2026-06-19 13:40:00,0.866885,0.86713,0.866865,0.86711,1135
2026-06-19 13:45:00,0.867115,0.867255,0.86704,0.867175,944
2026-06-19 13:50:00,0.867175,0.867195,0.86693,0.86694,918
2026-06-19 13:55:00,0.866945,0.867065,0.86689,0.867065,956
2026-06-19 14:00:00,0.86706,0.867395,0.867055,0.86735,1185
2026-06-19 14:05:00,0.867345,0.867405,0.86724,0.867385,1004
2026-06-19 14:10:00,0.86738,0.867405,0.867085,0.8671,1009
2026-06-19 14:15:00,0.867095,0.867105,0.866885,0.8669,901
2026-06-19 14:20:00,0.8669,0.866965,0.86684,0.866945,873
2026-06-19 14:25:00,0.86695,0.866975,0.866835,0.866945,1171
2026-06-19 14:30:00,0.86694,0.866975,0.866815,0.866845,626
2026-06-19 14:35:00,0.86685,0.86695,0.8668,0.866915,669
2026-06-19 14:40:00,0.866915,0.866945,0.866445,0.866465,861
2026-06-19 14:45:00,0.86646,0.86658,0.866395,0.866555,916
2026-06-19 14:50:00,0.86656,0.867405,0.866525,0.867305,1855
2026-06-19 14:55:00,0.8673,0.8673,0.86654,0.86684,3486
2026-06-19 15:00:00,0.866845,0.867125,0.866775,0.867095,1942
2026-06-19 15:05:00,0.8671,0.867495,0.86709,0.86738,1352
2026-06-19 15:10:00,0.867375,0.867455,0.867235,0.867345,911
2026-06-19 15:15:00,0.867345,0.867345,0.86713,0.867135,672
2026-06-19 15:20:00,0.86713,0.8672,0.867075,0.867135,545
2026-06-19 15:25:00,0.867135,0.867195,0.866985,0.866995,675
2026-06-19 15:30:00,0.866985,0.86733,0.86696,0.867115,758
2026-06-19 15:35:00,0.86711,0.867265,0.867065,0.867235,439
2026-06-19 15:40:00,0.86723,0.867275,0.86708,0.867085,481
2026-06-19 15:45:00,0.86709,0.86717,0.867015,0.867105,456
2026-06-19 15:50:00,0.86711,0.867155,0.86704,0.867095,559
2026-06-19 15:55:00,0.867095,0.86724,0.86699,0.867235,591
2026-06-19 16:00:00,0.867225,0.86734,0.867185,0.867335,518
2026-06-19 16:05:00,0.86733,0.867375,0.8672,0.867205,343
2026-06-19 16:10:00,0.867205,0.86726,0.867135,0.867135,319
2026-06-19 16:15:00,0.867125,0.86714,0.86702,0.867065,444
2026-06-19 16:20:00,0.867075,0.867125,0.867,0.867065,569
2026-06-19 16:25:00,0.86706,0.867125,0.867055,0.867075,392
2026-06-19 16:30:00,0.86708,0.867085,0.866965,0.867,334
2026-06-19 16:35:00,0.867005,0.867005,0.86693,0.866975,579
2026-06-19 16:40:00,0.866975,0.867035,0.866905,0.86697,441
2026-06-19 16:45:00,0.86698,0.867005,0.866945,0.867,174
2026-06-19 16:50:00,0.867005,0.867025,0.866935,0.866975,280
2026-06-19 16:55:00,0.866985,0.867035,0.866935,0.866985,458
2026-06-19 17:00:00,0.86699,0.86701,0.866865,0.86692,928
2026-06-19 17:05:00,0.866915,0.86702,0.866915,0.867,151
2026-06-19 17:10:00,0.867,0.867045,0.86689,0.866915,654
2026-06-19 17:15:00,0.86691,0.86693,0.866805,0.866825,959
2026-06-19 17:20:00,0.866815,0.866885,0.86679,0.86686,439
2026-06-19 17:25:00,0.86686,0.86692,0.866775,0.866805,627
2026-06-19 17:30:00,0.8668,0.8669,0.86671,0.866865,646
2026-06-19 17:35:00,0.86686,0.866895,0.866775,0.8668,1220
2026-06-19 17:40:00,0.866805,0.86697,0.866755,0.86694,597
2026-06-19 17:45:00,0.866935,0.86699,0.8669,0.866915,307
2026-06-19 17:50:00,0.866915,0.86695,0.86687,0.866895,308
2026-06-19 17:55:00,0.8669,0.867405,0.866825,0.867265,1988
2026-06-19 18:00:00,0.86727,0.867355,0.86709,0.867105,1566
2026-06-19 18:05:00,0.867105,0.86713,0.867055,0.86707,175
2026-06-19 18:10:00,0.86707,0.867145,0.867065,0.86714,172
2026-06-19 18:15:00,0.86714,0.86725,0.86711,0.8672,1068
2026-06-19 18:20:00,0.867195,0.86723,0.86717,0.8672,355
2026-06-19 18:25:00,0.867195,0.867225,0.86716,0.867165,279
2026-06-19 18:30:00,0.86716,0.86719,0.867095,0.867155,1107
2026-06-19 18:35:00,0.86716,0.86729,0.86715,0.867265,563
2026-06-19 18:40:00,0.86727,0.867365,0.867225,0.86733,1504
2026-06-19 18:45:00,0.867335,0.867365,0.867305,0.867335,248
2026-06-19 18:50:00,0.867335,0.867405,0.86729,0.86733,1327
2026-06-19 18:55:00,0.867335,0.86736,0.8672,0.86726,880
2026-06-19 19:00:00,0.867265,0.86739,0.86725,0.86736,762
2026-06-19 19:05:00,0.867355,0.867375,0.86731,0.86731,87
2026-06-19 19:10:00,0.86731,0.86734,0.867165,0.867195,182
2026-06-19 19:15:00,0.86719,0.867445,0.86719,0.867395,522
2026-06-19 19:20:00,0.867395,0.86753,0.86718,0.867185,5878
2026-06-19 19:25:00,0.86718,0.86723,0.86714,0.867225,156
2026-06-19 19:30:00,0.867225,0.86731,0.867195,0.867305,115
2026-06-19 19:35:00,0.867305,0.867435,0.86726,0.867395,1467
2026-06-19 19:40:00,0.86739,0.867415,0.867305,0.867335,4738
2026-06-19 19:45:00,0.86733,0.867365,0.867065,0.86718,942
2026-06-19 19:50:00,0.86718,0.867245,0.867105,0.86718,377
2026-06-19 19:55:00,0.867185,0.867495,0.86712,0.867165,1215
2026-06-19 20:00:00,0.86717,0.86733,0.867115,0.86721,986
2026-06-19 20:05:00,0.8672,0.867465,0.86716,0.867345,4237
2026-06-19 20:10:00,0.867365,0.867505,0.86699,0.867085,2853
2026-06-19 20:15:00,0.86708,0.867215,0.86699,0.86701,1204
2026-06-19 20:20:00,0.867015,0.86709,0.867005,0.86703,469
2026-06-19 20:25:00,0.867015,0.86713,0.86697,0.867095,893
2026-06-19 20:30:00,0.86709,0.86715,0.867015,0.867075,685
2026-06-19 20:35:00,0.86707,0.867135,0.86702,0.867065,702
2026-06-19 20:40:00,0.86706,0.86731,0.86702,0.86718,1041
2026-06-19 20:45:00,0.867185,0.86749,0.86711,0.867245,326
2026-06-19 20:50:00,0.867245,0.86734,0.867245,0.8673,38
2026-06-19 20:55:00,0.867275,0.86741,0.866555,0.867095,276
