timestamp,open,high,low,close,volume
2026-07-02 15:58:00,1.307875,1.307875,1.307425,1.307715,0
2026-07-02 15:59:00,1.307735,1.308065,1.307725,1.307895,0
2026-07-02 16:00:00,1.307885,1.308125,1.307555,1.307705,0
2026-07-02 16:01:00,1.307725,1.307965,1.307675,1.307895,0
2026-07-02 16:02:00,1.307835,1.308085,1.307145,1.307185,0
2026-07-02 16:03:00,1.307115,1.307185,1.306735,1.306765,0
2026-07-02 16:04:00,1.306775,1.307205,1.306715,1.307105,0
2026-07-02 16:05:00,1.307085,1.307215,1.306795,1.306875,0
2026-07-02 16:06:00,1.306895,1.306935,1.306355,1.306555,0
2026-07-02 16:07:00,1.306565,1.307015,1.306315,1.306955,0
2026-07-02 16:08:00,1.306945,1.307615,1.306925,1.307615,0
2026-07-02 16:09:00,1.307605,1.307815,1.307565,1.307655,0
2026-07-02 16:10:00,1.307625,1.307965,1.307455,1.307945,0
2026-07-02 16:11:00,1.307975,1.308595,1.307885,1.308525,0
2026-07-02 16:12:00,1.308535,1.308535,1.308185,1.308305,0
2026-07-02 16:13:00,1.308295,1.308685,1.308145,1.308675,0
2026-07-02 16:14:00,1.308675,1.308845,1.308365,1.308365,0
2026-07-02 16:15:00,1.308355,1.308585,1.308125,1.308385,0
2026-07-02 16:16:00,1.308375,1.308695,1.308265,1.308315,0
2026-07-02 16:17:00,1.308265,1.308695,1.308215,1.308675,0
2026-07-02 16:18:00,1.308635,1.308735,1.308295,1.308505,0
2026-07-02 16:19:00,1.308485,1.308755,1.308215,1.308225,0
2026-07-02 16:20:00,1.308235,1.308755,1.308215,1.308565,0
2026-07-02 16:21:00,1.308445,1.308495,1.308015,1.308255,0
2026-07-02 16:22:00,1.308245,1.308395,1.308055,1.308095,0
2026-07-02 16:23:00,1.308125,1.308385,1.307975,1.307985,0
2026-07-02 16:24:00,1.307985,1.308575,1.307885,1.308535,0
2026-07-02 16:25:00,1.308525,1.308655,1.308265,1.308295,0
2026-07-02 16:26:00,1.308315,1.308575,1.308175,1.308475,0
2026-07-02 16:27:00,1.308495,1.308505,1.308205,1.308245,0
2026-07-02 16:28:00,1.308285,1.308385,1.307835,1.307855,0
2026-07-02 16:29:00,1.307845,1.307925,1.307665,1.307885,0
2026-07-02 16:30:00,1.307885,1.308265,1.307735,1.308135,0
2026-07-02 16:31:00,1.308125,1.308135,1.307355,1.307425,0
2026-07-02 16:32:00,1.307415,1.307975,1.307395,1.307975,0
2026-07-02 16:33:00,1.307875,1.307985,1.307395,1.307445,0
2026-07-02 16:34:00,1.307435,1.307505,1.307095,1.307245,0
2026-07-02 16:35:00,1.307255,1.307635,1.307185,1.307605,0
2026-07-02 16:36:00,1.307585,1.307935,1.307435,1.307935,0
2026-07-02 16:37:00,1.307925,1.308175,1.307695,1.308175,0
2026-07-02 16:38:00,1.308185,1.308385,1.307905,1.307905,0
2026-07-02 16:39:00,1.307915,1.308325,1.307795,1.308125,0
2026-07-02 16:40:00,1.308135,1.308265,1.308025,1.308165,0
2026-07-02 16:41:00,1.308105,1.308175,1.307905,1.307985,0
2026-07-02 16:42:00,1.307995,1.308695,1.307985,1.308665,0
2026-07-02 16:43:00,1.308655,1.309315,1.308585,1.309025,0
2026-07-02 16:44:00,1.309035,1.309515,1.308985,1.309325,0
2026-07-02 16:45:00,1.309335,1.310015,1.309295,1.309795,0
2026-07-02 16:46:00,1.309805,1.309945,1.309645,1.309705,0
2026-07-02 16:47:00,1.309695,1.309725,1.309125,1.309345,0
2026-07-02 16:48:00,1.309285,1.309325,1.308945,1.309315,0
2026-07-02 16:49:00,1.309345,1.309515,1.309155,1.309325,0
2026-07-02 16:50:00,1.309305,1.309545,1.308745,1.308745,0
2026-07-02 16:51:00,1.308755,1.308895,1.308435,1.308475,0
2026-07-02 16:52:00,1.308465,1.308885,1.308435,1.308655,0
2026-07-02 16:53:00,1.308495,1.308865,1.308225,1.308855,0
2026-07-02 16:54:00,1.308875,1.308885,1.308305,1.308705,0
2026-07-02 16:55:00,1.308725,1.308765,1.307785,1.307785,0
2026-07-02 16:56:00,1.307765,1.307795,1.306955,1.307075,0
2026-07-02 16:57:00,1.307055,1.307185,1.306695,1.306845,0
2026-07-02 16:58:00,1.306855,1.306865,1.306445,1.306795,0
2026-07-02 16:59:00,1.306745,1.307005,1.306615,1.306905,0
2026-07-02 17:00:00,1.306925,1.307435,1.306905,1.307335,0
2026-07-02 17:01:00,1.307325,1.307355,1.307035,1.307215,0
2026-07-02 17:02:00,1.307225,1.307275,1.306665,1.306975,0
2026-07-02 17:03:00,1.306965,1.307365,1.306905,1.307335,0
2026-07-02 17:04:00,1.307325,1.307495,1.307115,1.307305,0
2026-07-02 17:05:00,1.307245,1.307425,1.307145,1.307295,0
2026-07-02 17:06:00,1.307305,1.307305,1.306765,1.306765,0
2026-07-02 17:07:00,1.306815,1.306815,1.306365,1.306375,0
2026-07-02 17:08:00,1.306395,1.306475,1.306205,1.306445,0
2026-07-02 17:09:00,1.306435,1.306645,1.306385,1.306435,0
2026-07-02 17:10:00,1.306435,1.306525,1.306235,1.306295,0
2026-07-02 17:11:00,1.306285,1.306735,1.306275,1.306435,0
2026-07-02 17:12:00,1.306485,1.306495,1.306005,1.306345,0
2026-07-02 17:13:00,1.306385,1.306685,1.306185,1.306245,0
2026-07-02 17:14:00,1.306285,1.306345,1.305955,1.306115,0
2026-07-02 17:15:00,1.306115,1.306345,1.305925,1.306065,0
2026-07-02 17:16:00,1.306035,1.306195,1.305655,1.305895,0
2026-07-02 17:17:00,1.305875,1.305955,1.305565,1.305925,0
2026-07-02 17:18:00,1.305935,1.305935,1.305425,1.305615,0
2026-07-02 17:19:00,1.305605,1.306015,1.305505,1.305885,0
2026-07-02 17:20:00,1.305895,1.306655,1.305845,1.306325,0
2026-07-02 17:21:00,1.306305,1.306545,1.306025,1.306275,0
2026-07-02 17:22:00,1.306225,1.306245,1.305805,1.305805,0
2026-07-02 17:23:00,1.305815,1.306265,1.305785,1.306005,0
2026-07-02 17:24:00,1.305955,1.306575,1.305925,1.306565,0
2026-07-02 17:25:00,1.306605,1.307065,1.306505,1.307025,0
2026-07-02 17:26:00,1.307075,1.307345,1.306965,1.307215,0
2026-07-02 17:27:00,1.307195,1.307245,1.306735,1.306735,0
2026-07-02 17:28:00,1.306715,1.307155,1.306715,1.306895,0
2026-07-02 17:29:00,1.306905,1.307485,1.306905,1.307485,0
2026-07-02 17:30:00,1.307465,1.307665,1.307415,1.307455,0
2026-07-02 17:31:00,1.307505,1.307645,1.307305,1.307385,0
2026-07-02 17:32:00,1.307335,1.307605,1.307305,1.307445,0
2026-07-02 17:33:00,1.307455,1.307515,1.306945,1.306985,0
2026-07-02 17:34:00,1.306955,1.307215,1.306795,1.306985,0
2026-07-02 17:35:00,1.306995,1.307335,1.306755,1.306895,0
2026-07-02 17:36:00,1.306865,1.307235,1.306855,1.307015,0
2026-07-02 17:37:00,1.307015,1.307025,1.306725,1.306805,0
2026-07-02 17:38:00,1.306795,1.307205,1.306685,1.307025,0
2026-07-02 17:39:00,1.307075,1.307075,1.306545,1.306565,0
2026-07-02 17:40:00,1.306575,1.306975,1.306495,1.306925,0
2026-07-02 17:41:00,1.306915,1.307035,1.306695,1.306855,0
2026-07-02 17:42:00,1.306865,1.307135,1.306535,1.306535,0
2026-07-02 17:43:00,1.306525,1.306545,1.306135,1.306365,0
2026-07-02 17:44:00,1.306375,1.306605,1.306175,1.306175,0
2026-07-02 17:45:00,1.306145,1.306155,1.305895,1.306065,0
2026-07-02 17:46:00,1.306045,1.306535,1.306035,1.306475,0
2026-07-02 17:47:00,1.306545,1.306895,1.306475,1.306865,0
2026-07-02 17:48:00,1.306875,1.306915,1.306465,1.306465,0
2026-07-02 17:49:00,1.306485,1.306515,1.306235,1.306275,0
2026-07-02 17:50:00,1.306255,1.306565,1.306155,1.306285,0
2026-07-02 17:51:00,1.306335,1.306515,1.306005,1.306515,0
2026-07-02 17:52:00,1.306525,1.306795,1.306525,1.306725,0
2026-07-02 17:53:00,1.306725,1.306925,1.306525,1.306545,0
2026-07-02 17:54:00,1.306555,1.306665,1.306375,1.306585,0
2026-07-02 17:55:00,1.306595,1.306845,1.306595,1.306755,0
2026-07-02 17:56:00,1.306775,1.306825,1.306195,1.306255,0
2026-07-02 17:57:00,1.306295,1.306695,1.306275,1.306565,0
2026-07-02 17:58:00,1.306555,1.306935,1.306195,1.306225,0
2026-07-02 17:59:00,1.306325,1.306955,1.306325,1.306725,0
2026-07-02 18:00:00,1.306695,1.306765,1.306195,1.306455,0
2026-07-02 18:01:00,1.306465,1.307055,1.306465,1.306995,0
2026-07-02 18:02:00,1.306985,1.307335,1.306895,1.307335,0
2026-07-02 18:03:00,1.307345,1.307725,1.307165,1.307495,0
2026-07-02 18:04:00,1.307485,1.307575,1.307075,1.307075,0
2026-07-02 18:05:00,1.307085,1.307295,1.306815,1.306875,0
2026-07-02 18:06:00,1.306865,1.307005,1.306595,1.306895,0
2026-07-02 18:07:00,1.306915,1.307265,1.306845,1.306865,0
2026-07-02 18:08:00,1.306815,1.307065,1.306695,1.306935,0
2026-07-02 18:09:00,1.306945,1.307035,1.306475,1.306475,0
2026-07-02 18:10:00,1.306485,1.306735,1.306345,1.306545,0
2026-07-02 18:11:00,1.306675,1.306675,1.306165,1.306395,0
2026-07-02 18:12:00,1.306385,1.306915,1.306265,1.306695,0
2026-07-02 18:13:00,1.306685,1.306755,1.306135,1.306155,0
2026-07-02 18:14:00,1.306155,1.306525,1.306005,1.306315,0
2026-07-02 18:15:00,1.306305,1.306365,1.305935,1.306155,0
2026-07-02 18:16:00,1.306175,1.306235,1.305735,1.305885,0
2026-07-02 18:17:00,1.305875,1.306135,1.305235,1.305235,0
2026-07-02 18:18:00,1.305245,1.305505,1.304975,1.305005,0
2026-07-02 18:19:00,1.304995,1.305015,1.304435,1.304805,0
2026-07-02 18:20:00,1.304815,1.304815,1.304405,1.304465,0
2026-07-02 18:21:00,1.304515,1.304515,1.304065,1.304135,0
2026-07-02 18:22:00,1.304115,1.304415,1.304035,1.304285,0
2026-07-02 18:23:00,1.304305,1.304905,1.304295,1.304865,0
2026-07-02 18:24:00,1.304875,1.304925,1.303955,1.303955,0
2026-07-02 18:25:00,1.303945,1.304625,1.303895,1.304525,0
2026-07-02 18:26:00,1.304585,1.304865,1.304365,1.304865,0
2026-07-02 18:27:00,1.304815,1.305345,1.304575,1.304805,0
2026-07-02 18:28:00,1.304795,1.305135,1.304795,1.305135,0
2026-07-02 18:29:00,1.305145,1.305215,1.304875,1.304975,0
2026-07-02 18:30:00,1.304985,1.305055,1.304485,1.304565,0
2026-07-02 18:31:00,1.304575,1.304875,1.304515,1.304525,0
2026-07-02 18:32:00,1.304515,1.304975,1.304505,1.304805,0
2026-07-02 18:33:00,1.304795,1.305325,1.304755,1.305305,0
2026-07-02 18:34:00,1.305385,1.305795,1.305375,1.305515,0
2026-07-02 18:35:00,1.305495,1.305975,1.305335,1.305775,0
2026-07-02 18:36:00,1.305765,1.306175,1.305575,1.305875,0
2026-07-02 18:37:00,1.305835,1.306165,1.305685,1.305935,0
2026-07-02 18:38:00,1.305945,1.306015,1.305655,1.305965,0
2026-07-02 18:39:00,1.306055,1.306555,1.306025,1.306425,0
2026-07-02 18:40:00,1.306435,1.306515,1.306285,1.306425,0
2026-07-02 18:41:00,1.306415,1.306695,1.306415,1.306475,0
2026-07-02 18:42:00,1.306465,1.306615,1.306005,1.306495,0
2026-07-02 18:43:00,1.306505,1.306565,1.306065,1.306235,0
2026-07-02 18:44:00,1.306225,1.306335,1.305905,1.305905,0
2026-07-02 18:45:00,1.305975,1.306105,1.305685,1.305715,0
2026-07-02 18:46:00,1.305715,1.305735,1.304635,1.304735,0
2026-07-02 18:47:00,1.304745,1.304855,1.304605,1.304725,0
2026-07-02 18:48:00,1.304745,1.304905,1.304305,1.304885,0
2026-07-02 18:49:00,1.304895,1.305005,1.304625,1.304625,0
2026-07-02 18:50:00,1.304635,1.304785,1.304005,1.304305,0
2026-07-02 18:51:00,1.304315,1.304455,1.304175,1.304305,0
2026-07-02 18:52:00,1.304315,1.304705,1.304175,1.304615,0
2026-07-02 18:53:00,1.304575,1.304745,1.303975,1.304055,0
2026-07-02 18:54:00,1.304065,1.304185,1.303815,1.304175,0
2026-07-02 18:55:00,1.304165,1.304465,1.304125,1.304215,0
2026-07-02 18:56:00,1.304225,1.304235,1.303565,1.303585,0
2026-07-02 18:57:00,1.303615,1.304505,1.303545,1.304175,0
2026-07-02 18:58:00,1.304155,1.304215,1.303905,1.303905,0
2026-07-02 18:59:00,1.303915,1.304015,1.303595,1.303705,0
2026-07-02 19:00:00,1.303695,1.304175,1.303685,1.303825,0
2026-07-02 19:01:00,1.303815,1.304455,1.303595,1.304455,0
2026-07-02 19:02:00,1.304435,1.304715,1.304305,1.304715,0
2026-07-02 19:03:00,1.304775,1.305195,1.304735,1.304745,0
2026-07-02 19:04:00,1.304745,1.305035,1.304605,1.304925,0
2026-07-02 19:05:00,1.304915,1.305615,1.304835,1.305385,0
2026-07-02 19:06:00,1.305355,1.305565,1.304985,1.305455,0
2026-07-02 19:07:00,1.305465,1.305635,1.305285,1.305425,0
2026-07-02 19:08:00,1.305435,1.305665,1.304835,1.304935,0
2026-07-02 19:09:00,1.304955,1.305235,1.304905,1.305155,0
2026-07-02 19:10:00,1.305175,1.305605,1.305095,1.305155,0
2026-07-02 19:11:00,1.305205,1.305505,1.305035,1.305345,0
2026-07-02 19:12:00,1.305535,1.305745,1.305495,1.305635,0
2026-07-02 19:13:00,1.305615,1.305795,1.305305,1.305715,0
2026-07-02 19:14:00,1.305725,1.305785,1.305305,1.305425,0
2026-07-02 19:15:00,1.305395,1.305935,1.305385,1.305935,0
2026-07-02 19:16:00,1.305945,1.306275,1.305855,1.306055,0
2026-07-02 19:17:00,1.306065,1.306075,1.305645,1.305735,0
2026-07-02 19:18:00,1.305745,1.306105,1.305545,1.305625,0
2026-07-02 19:19:00,1.305615,1.305655,1.305175,1.305245,0
2026-07-02 19:20:00,1.305255,1.305405,1.304525,1.304525,0
2026-07-02 19:21:00,1.304575,1.304575,1.304135,1.304165,0
2026-07-02 19:22:00,1.304155,1.304245,1.303915,1.304115,0
2026-07-02 19:23:00,1.304125,1.304285,1.304005,1.304075,0
2026-07-02 19:24:00,1.304095,1.304545,1.304055,1.304465,0
2026-07-02 19:25:00,1.304475,1.304665,1.304375,1.304455,0
2026-07-02 19:26:00,1.304465,1.305095,1.304425,1.305095,0
2026-07-02 19:27:00,1.305125,1.305425,1.305095,1.305255,0
2026-07-02 19:28:00,1.305265,1.305535,1.305155,1.305265,0
2026-07-02 19:29:00,1.305205,1.305895,1.305125,1.305865,0
2026-07-02 19:30:00,1.305885,1.306055,1.305735,1.305865,0
2026-07-02 19:31:00,1.305875,1.306175,1.305835,1.305875,0
2026-07-02 19:32:00,1.305915,1.306045,1.305565,1.305645,0
2026-07-02 19:33:00,1.305685,1.305915,1.305375,1.305545,0
2026-07-02 19:34:00,1.305555,1.305565,1.305325,1.305375,0
