timestamp,open,high,low,close,volume
2026-07-02 05:35:00,1.138305,1.13836,1.13823,1.138265,236
2026-07-02 05:40:00,1.138265,1.13854,1.138265,1.138405,337
2026-07-02 05:45:00,1.13841,1.138515,1.138365,1.138405,225
2026-07-02 05:50:00,1.138405,1.138585,1.138405,1.138425,280
2026-07-02 05:55:00,1.138415,1.138625,1.138345,1.138585,252
2026-07-02 06:00:00,1.13858,1.138955,1.13855,1.138885,726
2026-07-02 06:05:00,1.138885,1.139165,1.13873,1.13879,694
2026-07-02 06:10:00,1.13878,1.139155,1.13878,1.138915,696
2026-07-02 06:15:00,1.138915,1.13894,1.138625,1.138755,519
2026-07-02 06:20:00,1.138755,1.13888,1.138645,1.13877,575
2026-07-02 06:25:00,1.138775,1.138875,1.13868,1.138755,437
2026-07-02 06:30:00,1.138765,1.138915,1.138715,1.138865,389
2026-07-02 06:35:00,1.13887,1.138945,1.1388,1.138885,416
2026-07-02 06:40:00,1.138885,1.139155,1.138845,1.139135,322
2026-07-02 06:45:00,1.139145,1.13998,1.139075,1.139925,1394
2026-07-02 06:50:00,1.139935,1.140445,1.139445,1.13945,2379
2026-07-02 06:55:00,1.139455,1.139745,1.13942,1.139465,797
2026-07-02 07:00:00,1.13947,1.13949,1.139175,1.139305,905
2026-07-02 07:05:00,1.13931,1.139455,1.139055,1.139425,812
2026-07-02 07:10:00,1.139425,1.13972,1.139325,1.139545,816
2026-07-02 07:15:00,1.139555,1.139715,1.139305,1.13946,869
2026-07-02 07:20:00,1.13946,1.13997,1.13944,1.13991,715
2026-07-02 07:25:00,1.139915,1.140155,1.139775,1.140065,781
2026-07-02 07:30:00,1.14007,1.140125,1.139695,1.139735,551
2026-07-02 07:35:00,1.139735,1.140225,1.139605,1.140205,666
2026-07-02 07:40:00,1.140205,1.140725,1.140195,1.140545,999
2026-07-02 07:45:00,1.14056,1.140565,1.140255,1.14047,690
2026-07-02 07:50:00,1.140485,1.140935,1.140305,1.140925,765
2026-07-02 07:55:00,1.14092,1.140925,1.140675,1.140785,730
2026-07-02 08:00:00,1.140775,1.141495,1.140695,1.14141,1037
2026-07-02 08:05:00,1.141405,1.141805,1.14127,1.141475,1181
2026-07-02 08:10:00,1.141475,1.141795,1.141475,1.141705,1082
2026-07-02 08:15:00,1.14169,1.141805,1.141525,1.14171,917
2026-07-02 08:20:00,1.141705,1.141875,1.14149,1.14151,1043
2026-07-02 08:25:00,1.14152,1.14174,1.141365,1.141665,1116
2026-07-02 08:30:00,1.14166,1.14166,1.141285,1.14159,923
2026-07-02 08:35:00,1.141595,1.14176,1.14141,1.141645,862
2026-07-02 08:40:00,1.141655,1.141995,1.141545,1.141655,897
2026-07-02 08:45:00,1.141655,1.142115,1.141565,1.142015,1061
2026-07-02 08:50:00,1.142015,1.142075,1.14174,1.141775,836
2026-07-02 08:55:00,1.14178,1.142035,1.14167,1.14201,651
2026-07-02 09:00:00,1.142015,1.142125,1.141495,1.141495,924
2026-07-02 09:05:00,1.141495,1.14157,1.14096,1.141165,813
2026-07-02 09:10:00,1.14116,1.141395,1.1411,1.14131,616
2026-07-02 09:15:00,1.141305,1.141625,1.14128,1.141515,693
2026-07-02 09:20:00,1.14151,1.141585,1.141235,1.141415,532
2026-07-02 09:25:00,1.141415,1.141415,1.140935,1.140965,637
2026-07-02 09:30:00,1.14097,1.141105,1.140905,1.141095,420
2026-07-02 09:35:00,1.141095,1.141415,1.141095,1.141275,605
2026-07-02 09:40:00,1.141275,1.141395,1.141145,1.141235,574
2026-07-02 09:45:00,1.141235,1.141375,1.141135,1.14128,735
2026-07-02 09:50:00,1.141285,1.141485,1.141155,1.141155,558
2026-07-02 09:55:00,1.141155,1.141435,1.140975,1.140975,627
2026-07-02 10:00:00,1.140975,1.141105,1.140785,1.140835,810
2026-07-02 10:05:00,1.140835,1.141005,1.140795,1.140905,559
2026-07-02 10:10:00,1.140905,1.14095,1.14073,1.140745,287
2026-07-02 10:15:00,1.14075,1.14081,1.14064,1.14069,315
2026-07-02 10:20:00,1.14069,1.1407,1.1405,1.140605,559
2026-07-02 10:25:00,1.140605,1.140795,1.140575,1.14072,537
2026-07-02 10:30:00,1.140715,1.140715,1.1405,1.14063,399
2026-07-02 10:35:00,1.140635,1.14068,1.14032,1.14046,518
2026-07-02 10:40:00,1.14046,1.14066,1.140435,1.140595,333
2026-07-02 10:45:00,1.140595,1.140855,1.140595,1.140725,306
2026-07-02 10:50:00,1.140725,1.141005,1.140665,1.14099,320
2026-07-02 10:55:00,1.140995,1.141135,1.140695,1.141045,488
2026-07-02 11:00:00,1.141055,1.14109,1.14083,1.140925,587
2026-07-02 11:05:00,1.140925,1.140975,1.140715,1.140975,425
2026-07-02 11:10:00,1.140965,1.141175,1.140965,1.141015,546
2026-07-02 11:15:00,1.14102,1.141475,1.141015,1.141465,480
2026-07-02 11:20:00,1.14145,1.14145,1.141285,1.141355,374
2026-07-02 11:25:00,1.14134,1.14139,1.14115,1.141325,496
2026-07-02 11:30:00,1.14133,1.141455,1.141175,1.14122,387
2026-07-02 11:35:00,1.141225,1.141255,1.1411,1.14114,338
2026-07-02 11:40:00,1.141145,1.141155,1.140745,1.14079,344
2026-07-02 11:45:00,1.140795,1.14083,1.140555,1.140615,428
2026-07-02 11:50:00,1.14062,1.140655,1.140245,1.140285,359
2026-07-02 11:55:00,1.140285,1.140405,1.14005,1.14039,496
2026-07-02 12:00:00,1.140385,1.14048,1.140055,1.140315,672
2026-07-02 12:05:00,1.140315,1.140405,1.139825,1.13985,696
2026-07-02 12:10:00,1.139855,1.140115,1.139855,1.139875,764
2026-07-02 12:15:00,1.139885,1.139985,1.13956,1.139575,790
2026-07-02 12:20:00,1.13957,1.13994,1.13954,1.139925,947
2026-07-02 12:25:00,1.139925,1.140145,1.139885,1.139935,1183
2026-07-02 12:30:00,1.139935,1.1451,1.1399,1.144975,7113
2026-07-02 12:35:00,1.144985,1.146255,1.144865,1.146255,5430
2026-07-02 12:40:00,1.146255,1.147185,1.145645,1.147155,5258
2026-07-02 12:45:00,1.14716,1.147275,1.14552,1.14587,4778
2026-07-02 12:50:00,1.14585,1.146295,1.145365,1.14559,3641
2026-07-02 12:55:00,1.145595,1.14569,1.14483,1.145145,2982
2026-07-02 13:00:00,1.14514,1.14554,1.144545,1.145525,2700
2026-07-02 13:05:00,1.145515,1.14553,1.144445,1.144505,2698
2026-07-02 13:10:00,1.14452,1.145305,1.144505,1.14499,2249
2026-07-02 13:15:00,1.14498,1.145015,1.144575,1.144905,1602
2026-07-02 13:20:00,1.144905,1.14491,1.144175,1.144275,2028
2026-07-02 13:25:00,1.144285,1.14446,1.14386,1.144105,1819
2026-07-02 13:30:00,1.144095,1.145185,1.143945,1.144895,2314
2026-07-02 13:35:00,1.144885,1.145155,1.14427,1.14464,2027
2026-07-02 13:40:00,1.144635,1.14499,1.14427,1.144775,1784
2026-07-02 13:45:00,1.14477,1.145135,1.14462,1.144855,1727
2026-07-02 13:50:00,1.14485,1.145375,1.144785,1.144885,1556
2026-07-02 13:55:00,1.144885,1.145335,1.144835,1.145085,1064
2026-07-02 14:00:00,1.145095,1.145185,1.14436,1.14452,1749
2026-07-02 14:05:00,1.144525,1.145505,1.144425,1.145245,1453
2026-07-02 14:10:00,1.14525,1.14583,1.144965,1.14566,2060
2026-07-02 14:15:00,1.145655,1.145815,1.145355,1.145485,1698
2026-07-02 14:20:00,1.145475,1.145525,1.144855,1.144965,1766
2026-07-02 14:25:00,1.14497,1.14507,1.144205,1.144265,1805
2026-07-02 14:30:00,1.14427,1.144545,1.14395,1.144025,1730
2026-07-02 14:35:00,1.144025,1.144255,1.14376,1.14377,2036
2026-07-02 14:40:00,1.143775,1.143865,1.14337,1.143555,1432
2026-07-02 14:45:00,1.14356,1.144125,1.143475,1.144025,1426
2026-07-02 14:50:00,1.14403,1.14434,1.1439,1.143935,1640
2026-07-02 14:55:00,1.14394,1.144455,1.14394,1.144395,1600
2026-07-02 15:00:00,1.144395,1.144745,1.143975,1.14448,2186
2026-07-02 15:05:00,1.144485,1.144775,1.144265,1.144705,1607
2026-07-02 15:10:00,1.144715,1.14478,1.14446,1.144515,1225
2026-07-02 15:15:00,1.144515,1.14453,1.14407,1.144325,1255
2026-07-02 15:20:00,1.144335,1.1448,1.1443,1.144445,1168
2026-07-02 15:25:00,1.144445,1.14461,1.144055,1.14407,1058
2026-07-02 15:30:00,1.144065,1.14487,1.14406,1.144705,1096
2026-07-02 15:35:00,1.144715,1.14498,1.144695,1.144695,929
2026-07-02 15:40:00,1.144715,1.144725,1.14437,1.144475,751
2026-07-02 15:45:00,1.144475,1.144585,1.144315,1.144315,653
2026-07-02 15:50:00,1.144325,1.144505,1.14421,1.144465,631
2026-07-02 15:55:00,1.144475,1.144795,1.144475,1.14475,667
2026-07-02 16:00:00,1.14476,1.144825,1.144405,1.14465,984
2026-07-02 16:05:00,1.144655,1.144675,1.144145,1.14434,998
2026-07-02 16:10:00,1.14435,1.14451,1.14407,1.144305,1101
2026-07-02 16:15:00,1.144325,1.144335,1.14382,1.143835,628
2026-07-02 16:20:00,1.143845,1.143935,1.143735,1.143805,880
2026-07-02 16:25:00,1.143805,1.143985,1.143595,1.143645,867
2026-07-02 16:30:00,1.143645,1.14375,1.143545,1.14362,897
2026-07-02 16:35:00,1.143615,1.14382,1.143535,1.14369,899
2026-07-02 16:40:00,1.14369,1.143995,1.143595,1.143965,609
2026-07-02 16:45:00,1.143945,1.144105,1.14392,1.143995,555
2026-07-02 16:50:00,1.14399,1.144005,1.143775,1.143825,768
2026-07-02 16:55:00,1.14383,1.144045,1.143705,1.143785,871
2026-07-02 17:00:00,1.143775,1.143775,1.143465,1.143505,930
2026-07-02 17:05:00,1.143505,1.143585,1.143245,1.1434,783
2026-07-02 17:10:00,1.143405,1.143605,1.143395,1.143475,630
2026-07-02 17:15:00,1.14348,1.14349,1.143235,1.1434,663
2026-07-02 17:20:00,1.143395,1.1435,1.143235,1.1433,605
2026-07-02 17:25:00,1.14331,1.14331,1.14298,1.143135,606
2026-07-02 17:30:00,1.14313,1.143355,1.14312,1.14315,648
2026-07-02 17:35:00,1.143145,1.143165,1.142995,1.142995,554
2026-07-02 17:40:00,1.143005,1.143065,1.142935,1.142945,601
2026-07-02 17:45:00,1.142945,1.143175,1.14289,1.14299,786
2026-07-02 17:50:00,1.142995,1.143205,1.142885,1.143145,708
2026-07-02 17:55:00,1.143145,1.143205,1.142955,1.14306,608
2026-07-02 18:00:00,1.143065,1.143375,1.143015,1.143345,639
2026-07-02 18:05:00,1.143345,1.14361,1.143335,1.14361,713
2026-07-02 18:10:00,1.143605,1.143645,1.143185,1.143195,524
2026-07-02 18:15:00,1.143195,1.143295,1.142955,1.143055,495
2026-07-02 18:20:00,1.14305,1.14322,1.143005,1.14321,567
2026-07-02 18:25:00,1.14321,1.143475,1.143185,1.14332,530
2026-07-02 18:30:00,1.143315,1.143705,1.14324,1.143605,562
2026-07-02 18:35:00,1.143605,1.143625,1.143505,1.14355,438
2026-07-02 18:40:00,1.14355,1.14355,1.1433,1.143305,458
2026-07-02 18:45:00,1.1433,1.14337,1.14323,1.143365,574
2026-07-02 18:50:00,1.143365,1.143415,1.14328,1.143315,411
2026-07-02 18:55:00,1.143315,1.143375,1.143245,1.1433,448
2026-07-02 19:00:00,1.143305,1.14339,1.143025,1.143065,792
2026-07-02 19:05:00,1.14306,1.143335,1.14306,1.14333,605
2026-07-02 19:10:00,1.143335,1.14335,1.143155,1.143245,538
2026-07-02 19:15:00,1.14325,1.143265,1.14308,1.143105,384
2026-07-02 19:20:00,1.143105,1.14311,1.14293,1.14295,406
2026-07-02 19:25:00,1.142955,1.143035,1.142905,1.142945,276
2026-07-02 19:30:00,1.14295,1.143105,1.142885,1.14293,417
