timestamp,open,high,low,close,volume
2026-06-19 09:45:00,1.41403,1.41405,1.41388,1.41397,662
2026-06-19 09:50:00,1.413975,1.41404,1.41393,1.41399,705
2026-06-19 09:55:00,1.41399,1.414185,1.41399,1.41418,637
2026-06-19 10:00:00,1.414185,1.41424,1.414035,1.414175,843
2026-06-19 10:05:00,1.41417,1.414175,1.41399,1.414015,617
2026-06-19 10:10:00,1.41401,1.41413,1.41398,1.41411,648
2026-06-19 10:15:00,1.414115,1.414515,1.414105,1.414465,724
2026-06-19 10:20:00,1.41448,1.41463,1.414445,1.414505,1014
2026-06-19 10:25:00,1.4145,1.414505,1.414385,1.414475,602
2026-06-19 10:30:00,1.41448,1.41459,1.41438,1.414385,618
2026-06-19 10:35:00,1.414375,1.41465,1.414305,1.414535,687
2026-06-19 10:40:00,1.41453,1.414535,1.414345,1.414435,972
2026-06-19 10:45:00,1.414425,1.414495,1.41428,1.41448,851
2026-06-19 10:50:00,1.414485,1.41466,1.414405,1.414655,531
2026-06-19 10:55:00,1.41465,1.414695,1.414425,1.414525,618
2026-06-19 11:00:00,1.414535,1.41464,1.4144,1.41444,793
2026-06-19 11:05:00,1.41444,1.41464,1.41441,1.41448,1032
2026-06-19 11:10:00,1.414485,1.414645,1.41433,1.41464,441
2026-06-19 11:15:00,1.41464,1.414645,1.414425,1.41444,433
2026-06-19 11:20:00,1.414445,1.414555,1.41436,1.414435,490
2026-06-19 11:25:00,1.41444,1.41479,1.41441,1.414765,542
2026-06-19 11:30:00,1.41477,1.415045,1.414735,1.415045,567
2026-06-19 11:35:00,1.41505,1.41525,1.41499,1.415235,741
2026-06-19 11:40:00,1.41523,1.415265,1.4151,1.41514,714
2026-06-19 11:45:00,1.415135,1.415155,1.414895,1.415045,674
2026-06-19 11:50:00,1.415045,1.41515,1.41486,1.414905,479
2026-06-19 11:55:00,1.4149,1.415195,1.41489,1.41494,749
2026-06-19 12:00:00,1.414935,1.415095,1.41474,1.414985,1092
2026-06-19 12:05:00,1.41498,1.41544,1.41497,1.41513,1043
2026-06-19 12:10:00,1.415135,1.41514,1.41497,1.41499,574
2026-06-19 12:15:00,1.414995,1.41525,1.414985,1.41513,654
2026-06-19 12:20:00,1.415135,1.415405,1.41513,1.41539,563
2026-06-19 12:25:00,1.41538,1.415615,1.415325,1.415595,645
2026-06-19 12:30:00,1.4156,1.4157,1.415425,1.415435,663
2026-06-19 12:35:00,1.41544,1.41553,1.41519,1.415365,787
2026-06-19 12:40:00,1.41537,1.415575,1.415345,1.41536,584
2026-06-19 12:45:00,1.415355,1.41549,1.415345,1.41545,483
2026-06-19 12:50:00,1.415455,1.415475,1.41475,1.4149,2587
2026-06-19 12:55:00,1.414905,1.415335,1.414905,1.41533,1310
2026-06-19 13:00:00,1.41532,1.41619,1.415295,1.41609,1205
2026-06-19 13:05:00,1.416095,1.416515,1.416045,1.41646,1065
2026-06-19 13:10:00,1.41647,1.416555,1.416265,1.41654,843
2026-06-19 13:15:00,1.416545,1.416745,1.416395,1.416655,1014
2026-06-19 13:20:00,1.41665,1.417145,1.416615,1.417105,699
2026-06-19 13:25:00,1.417115,1.41714,1.41681,1.417015,840
2026-06-19 13:30:00,1.41701,1.41705,1.41667,1.416835,1080
2026-06-19 13:35:00,1.41683,1.41719,1.416825,1.416915,1462
2026-06-19 13:40:00,1.41691,1.41701,1.416505,1.41652,1031
2026-06-19 13:45:00,1.41652,1.41652,1.416185,1.4164,869
2026-06-19 13:50:00,1.416395,1.41654,1.416325,1.416495,747
2026-06-19 13:55:00,1.41649,1.416845,1.41648,1.41684,868
2026-06-19 14:00:00,1.416845,1.417035,1.41668,1.416995,965
2026-06-19 14:05:00,1.41699,1.4173,1.41692,1.417165,832
2026-06-19 14:10:00,1.41716,1.417215,1.416965,1.41708,927
2026-06-19 14:15:00,1.417075,1.4173,1.416895,1.4173,705
2026-06-19 14:20:00,1.417295,1.41765,1.417295,1.41759,740
2026-06-19 14:25:00,1.41758,1.417685,1.41737,1.41751,770
2026-06-19 14:30:00,1.417515,1.417525,1.417145,1.41716,869
2026-06-19 14:35:00,1.41716,1.417385,1.417095,1.41715,513
2026-06-19 14:40:00,1.41715,1.417275,1.41682,1.417105,801
2026-06-19 14:45:00,1.417105,1.417335,1.41696,1.417285,923
2026-06-19 14:50:00,1.41729,1.41747,1.4171,1.41735,1250
2026-06-19 14:55:00,1.417355,1.417815,1.4172,1.417755,2194
2026-06-19 15:00:00,1.41775,1.41787,1.41742,1.4176,1835
2026-06-19 15:05:00,1.4176,1.417635,1.41724,1.41742,750
2026-06-19 15:10:00,1.417415,1.417865,1.41737,1.41782,504
2026-06-19 15:15:00,1.41782,1.41798,1.417795,1.417925,448
2026-06-19 15:20:00,1.41793,1.41805,1.417735,1.4178,447
2026-06-19 15:25:00,1.4178,1.41785,1.417685,1.417735,384
2026-06-19 15:30:00,1.41773,1.417995,1.41773,1.41789,646
2026-06-19 15:35:00,1.417895,1.41834,1.417895,1.41833,502
2026-06-19 15:40:00,1.41833,1.41833,1.41807,1.418115,275
2026-06-19 15:45:00,1.41812,1.418185,1.418015,1.418185,313
2026-06-19 15:50:00,1.418185,1.418185,1.41789,1.41798,634
2026-06-19 15:55:00,1.41798,1.41798,1.417665,1.41775,560
2026-06-19 16:00:00,1.417745,1.41781,1.41766,1.41775,561
2026-06-19 16:05:00,1.417745,1.417875,1.41772,1.41777,223
2026-06-19 16:10:00,1.41777,1.417795,1.41769,1.41772,169
2026-06-19 16:15:00,1.41771,1.41774,1.417665,1.41768,204
2026-06-19 16:20:00,1.41767,1.41768,1.41742,1.41743,294
2026-06-19 16:25:00,1.417435,1.41747,1.41729,1.41732,333
2026-06-19 16:30:00,1.417315,1.417505,1.41728,1.417505,256
2026-06-19 16:35:00,1.4175,1.41771,1.41749,1.417685,294
2026-06-19 16:40:00,1.41769,1.41772,1.417605,1.41767,205
2026-06-19 16:45:00,1.41767,1.417705,1.41764,1.417685,179
2026-06-19 16:50:00,1.417685,1.41784,1.41768,1.41782,288
2026-06-19 16:55:00,1.417825,1.417825,1.417655,1.417695,551
2026-06-19 17:00:00,1.41769,1.417695,1.41759,1.417635,819
2026-06-19 17:05:00,1.417635,1.417635,1.417535,1.417565,3141
2026-06-19 17:10:00,1.41756,1.41769,1.417465,1.417655,806
2026-06-19 17:15:00,1.417645,1.41766,1.41729,1.41731,274
2026-06-19 17:20:00,1.417315,1.41748,1.41724,1.41743,990
2026-06-19 17:25:00,1.41743,1.417505,1.417335,1.417445,537
2026-06-19 17:30:00,1.41744,1.417485,1.417365,1.41737,290
2026-06-19 17:35:00,1.417375,1.417435,1.4172,1.41723,351
2026-06-19 17:40:00,1.417235,1.417255,1.417045,1.41707,635
2026-06-19 17:45:00,1.417065,1.41732,1.41696,1.417225,505
2026-06-19 17:50:00,1.41723,1.41731,1.417155,1.417235,330
2026-06-19 17:55:00,1.417235,1.41758,1.41723,1.417375,628
2026-06-19 18:00:00,1.417365,1.41757,1.417315,1.41749,1722
2026-06-19 18:05:00,1.417485,1.41767,1.417375,1.4176,3065
2026-06-19 18:10:00,1.417595,1.417645,1.417555,1.417565,309
2026-06-19 18:15:00,1.417565,1.417575,1.417515,1.417525,383
2026-06-19 18:20:00,1.417525,1.41755,1.417205,1.417225,847
2026-06-19 18:25:00,1.417225,1.41732,1.417205,1.4173,208
2026-06-19 18:30:00,1.417295,1.417295,1.41721,1.41725,226
2026-06-19 18:35:00,1.417245,1.41726,1.417195,1.417225,259
2026-06-19 18:40:00,1.417215,1.417295,1.41717,1.41729,434
2026-06-19 18:45:00,1.41729,1.41729,1.41724,1.417265,63
2026-06-19 18:50:00,1.41727,1.41731,1.417205,1.4173,124
2026-06-19 18:55:00,1.4173,1.417465,1.4173,1.41744,126
2026-06-19 19:00:00,1.417435,1.417435,1.41736,1.417385,238
2026-06-19 19:05:00,1.41739,1.41739,1.41725,1.417265,264
2026-06-19 19:10:00,1.41727,1.41731,1.41724,1.41727,629
2026-06-19 19:15:00,1.417265,1.41738,1.4172,1.417355,1067
2026-06-19 19:20:00,1.417355,1.417365,1.4173,1.417355,1835
2026-06-19 19:25:00,1.417355,1.417375,1.41731,1.41733,161
2026-06-19 19:30:00,1.417325,1.41735,1.4173,1.41732,230
2026-06-19 19:35:00,1.41732,1.41739,1.41729,1.41739,566
2026-06-19 19:40:00,1.41739,1.417475,1.417325,1.417475,270
2026-06-19 19:45:00,1.41746,1.417485,1.41737,1.41743,259
2026-06-19 19:50:00,1.417425,1.417615,1.4174,1.417535,1631
2026-06-19 19:55:00,1.417525,1.41755,1.417425,1.41752,266
2026-06-19 20:00:00,1.41751,1.417525,1.417355,1.41744,2006
2026-06-19 20:05:00,1.417455,1.41747,1.417215,1.417275,4020
2026-06-19 20:10:00,1.41728,1.4173,1.41717,1.417215,2419
2026-06-19 20:15:00,1.41722,1.417795,1.417175,1.417745,2678
2026-06-19 20:20:00,1.41775,1.417815,1.4174,1.41758,1040
2026-06-19 20:25:00,1.41756,1.41758,1.41741,1.41751,856
2026-06-19 20:30:00,1.41754,1.41759,1.41721,1.417415,135
2026-06-19 20:35:00,1.417415,1.41742,1.41713,1.417155,230
2026-06-19 20:40:00,1.41716,1.417185,1.41706,1.41716,716
2026-06-19 20:45:00,1.417165,1.41718,1.416995,1.41713,280
2026-06-19 20:50:00,1.417125,1.41718,1.416725,1.41682,535
2026-06-19 20:55:00,1.416835,1.416845,1.415185,1.415185,810
