timestamp,open,high,low,close,volume
2026-06-19 19:37:00,1.323355,1.323385,1.323355,1.323375,16
2026-06-19 19:38:00,1.323375,1.3234,1.323365,1.323385,12
2026-06-19 19:39:00,1.323385,1.323385,1.32313,1.323135,974
2026-06-19 19:40:00,1.32315,1.32316,1.32305,1.323055,1790
2026-06-19 19:41:00,1.32307,1.323085,1.323025,1.32303,1880
2026-06-19 19:42:00,1.323045,1.323175,1.323025,1.323115,1698
2026-06-19 19:43:00,1.32314,1.32314,1.32311,1.323135,180
2026-06-19 19:44:00,1.323125,1.323135,1.32309,1.32309,169
2026-06-19 19:45:00,1.323085,1.323535,1.323005,1.323385,750
2026-06-19 19:46:00,1.323375,1.323375,1.32329,1.32331,65
2026-06-19 19:47:00,1.323295,1.323325,1.32327,1.32331,53
2026-06-19 19:48:00,1.323305,1.323355,1.323295,1.32334,50
2026-06-19 19:49:00,1.32335,1.323385,1.32333,1.32335,32
2026-06-19 19:50:00,1.32335,1.32348,1.32334,1.32339,17
2026-06-19 19:51:00,1.32339,1.323395,1.32335,1.323355,12
2026-06-19 19:52:00,1.323355,1.32341,1.323325,1.32337,73
2026-06-19 19:53:00,1.32337,1.323515,1.32335,1.32343,157
2026-06-19 19:54:00,1.323435,1.323515,1.32337,1.32341,129
2026-06-19 19:55:00,1.323395,1.32347,1.323365,1.323445,206
2026-06-19 19:56:00,1.32343,1.32348,1.323225,1.32323,217
2026-06-19 19:57:00,1.32323,1.323275,1.32298,1.323025,144
2026-06-19 19:58:00,1.323045,1.32344,1.32304,1.323375,531
2026-06-19 19:59:00,1.32338,1.3234,1.323325,1.323335,137
2026-06-19 20:00:00,1.323335,1.323365,1.32324,1.323295,171
2026-06-19 20:01:00,1.323315,1.323335,1.323215,1.323235,47
2026-06-19 20:02:00,1.32323,1.32323,1.323135,1.32316,49
2026-06-19 20:03:00,1.32316,1.323335,1.32316,1.323305,383
2026-06-19 20:04:00,1.32332,1.323475,1.32327,1.323385,357
2026-06-19 20:05:00,1.32337,1.32348,1.323235,1.32337,346
2026-06-19 20:06:00,1.32336,1.32352,1.32332,1.32341,421
2026-06-19 20:07:00,1.3234,1.323465,1.323205,1.32328,419
2026-06-19 20:08:00,1.32328,1.323425,1.32271,1.3231,1157
2026-06-19 20:09:00,1.32307,1.32313,1.323,1.32306,1971
2026-06-19 20:10:00,1.32307,1.323415,1.3229,1.323415,1917
2026-06-19 20:11:00,1.323405,1.32368,1.32338,1.323475,931
2026-06-19 20:12:00,1.32347,1.323525,1.323325,1.3235,218
2026-06-19 20:13:00,1.3235,1.32357,1.32345,1.323495,79
2026-06-19 20:14:00,1.323495,1.32365,1.323485,1.32357,104
2026-06-19 20:15:00,1.323565,1.323755,1.3234,1.32345,418
2026-06-19 20:16:00,1.32344,1.32352,1.323085,1.32324,295
2026-06-19 20:17:00,1.32324,1.323345,1.32305,1.323165,330
2026-06-19 20:18:00,1.32316,1.32322,1.3231,1.32319,114
2026-06-19 20:19:00,1.323205,1.3233,1.32316,1.323165,220
2026-06-19 20:20:00,1.32324,1.323325,1.32309,1.32317,235
2026-06-19 20:21:00,1.32317,1.32332,1.323055,1.323115,257
2026-06-19 20:22:00,1.323105,1.32332,1.32304,1.32306,170
2026-06-19 20:23:00,1.32306,1.323275,1.32305,1.3232,145
2026-06-19 20:24:00,1.3232,1.323285,1.323155,1.32326,208
2026-06-19 20:25:00,1.323255,1.323385,1.32293,1.32302,280
2026-06-19 20:26:00,1.323005,1.32328,1.32282,1.32328,816
2026-06-19 20:27:00,1.3232,1.323455,1.323105,1.323175,448
2026-06-19 20:28:00,1.323175,1.323225,1.32307,1.32307,164
2026-06-19 20:29:00,1.32307,1.323105,1.323,1.32303,79
2026-06-19 20:30:00,1.323025,1.323085,1.32298,1.323055,115
2026-06-19 20:31:00,1.323055,1.32314,1.323055,1.3231,68
2026-06-19 20:32:00,1.3231,1.32314,1.323085,1.32309,65
2026-06-19 20:33:00,1.32308,1.323115,1.32308,1.32311,19
2026-06-19 20:34:00,1.32311,1.3232,1.32311,1.32317,49
2026-06-19 20:35:00,1.32317,1.3232,1.32311,1.323145,59
2026-06-19 20:36:00,1.323145,1.323225,1.323065,1.32315,50
2026-06-19 20:37:00,1.32315,1.32337,1.32306,1.32328,150
2026-06-19 20:38:00,1.323195,1.32335,1.32305,1.323185,88
2026-06-19 20:39:00,1.323185,1.32326,1.323045,1.32311,221
2026-06-19 20:40:00,1.32311,1.32323,1.322995,1.323055,73
2026-06-19 20:41:00,1.32304,1.32317,1.32295,1.32304,94
2026-06-19 20:42:00,1.323075,1.3231,1.322995,1.323035,26
2026-06-19 20:43:00,1.323035,1.323435,1.322955,1.32315,183
2026-06-19 20:44:00,1.32318,1.32318,1.322585,1.323005,631
2026-06-19 20:45:00,1.32303,1.32334,1.322965,1.323145,316
2026-06-19 20:46:00,1.32317,1.323175,1.32222,1.32236,165
2026-06-19 20:47:00,1.32236,1.322985,1.32234,1.322855,112
2026-06-19 20:48:00,1.322855,1.323125,1.3228,1.32308,105
2026-06-19 20:49:00,1.32308,1.323135,1.323025,1.323075,27
2026-06-19 20:50:00,1.323095,1.32316,1.32292,1.32303,37
2026-06-19 20:51:00,1.32306,1.32307,1.32288,1.323,35
2026-06-19 20:52:00,1.323,1.323065,1.32298,1.323,18
2026-06-19 20:53:00,1.323,1.323115,1.323,1.323025,16
2026-06-19 20:54:00,1.323025,1.323025,1.323005,1.323025,3
2026-06-19 20:55:00,1.322975,1.32321,1.322975,1.32315,23
2026-06-19 20:56:00,1.323165,1.32328,1.322985,1.323265,86
2026-06-19 20:57:00,1.323205,1.323775,1.322935,1.32363,298
2026-06-19 20:58:00,1.323525,1.32403,1.32305,1.323305,425
2026-06-19 20:59:00,1.32328,1.32377,1.3232,1.32348,31
